scorer,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210
1804,603.2978572,298.5301653,0.9924723,591.2603247,290.1910825,0.9975215,590.2467537,277.5610390,0.9047950,580.4644215,292.4784480,0.9995212,582.4875722,253.3780751,0.9967927,595.4493824,273.5214234,0.9999289,574.2682606,289.1315458,0.7992568,602.9642717,251.0179327,1.0000000,566.5047816,248.9576637,0.9691609,589.0551715,218.8593991,0.9049256
1805,604.0965232,296.3409386,0.9985772,591.5305223,287.9977804,0.9960731,588.9857454,275.3769717,0.9363595,580.4298466,291.0345034,0.9987533,582.3672060,252.8199546,0.9913179,595.8831079,272.2646807,1.0000000,575.6122209,290.5110566,0.7774959,603.4620372,250.9383704,1.0000000,566.3090180,249.5177960,0.9489723,589.8862457,219.0098317,0.9096557
1806,604.8381548,294.1360146,0.9998896,591.7879259,285.8575918,0.9944083,588.0575906,273.4278667,0.9559520,580.6192156,289.7440793,0.9916295,582.3492618,252.1038483,0.9881931,596.6046314,271.1330551,1.0000000,576.9884284,291.4238294,0.7744458,603.9839014,250.4568986,1.0000000,566.3815573,249.7375971,0.9376526,590.6421720,218.9657308,0.9162845
1807,605.6328177,292.2870379,1.0000000,591.9275503,284.0665174,0.9942319,587.7318056,271.9384871,0.9621504,581.0279086,288.6951425,0.9800214,582.5299543,251.3644047,0.9900046,597.7548864,270.2854570,1.0000000,578.5008342,291.5794667,0.7882976,604.5358724,249.8135078,1.0000000,566.6696716,249.6691567,0.9398193,591.2664416,218.7210986,0.9225326
1808,606.0921845,291.3402358,1.0000000,592.2142758,282.8818460,0.9944976,588.1089885,270.8002893,0.9664712,581.5624028,287.7216937,0.9772088,582.9550613,250.5665744,0.9920270,599.0575576,269.4446003,1.0000000,579.7308748,290.7766541,0.7891627,605.1429204,249.1679126,1.0000000,567.0415657,249.5710650,0.9422042,591.7949106,218.4068149,0.9230320
1809,605.8555612,292.2086436,1.0000000,592.6608729,283.0934559,0.9955354,589.0834374,270.6207947,0.9756894,581.9271866,287.2043054,0.9851665,583.4656295,250.1304008,0.9920154,599.8591726,269.0393312,1.0000000,579.6306426,288.8722232,0.7637451,605.5909294,249.0536241,1.0000000,567.4117806,249.5412617,0.9342979,592.2860627,218.3436840,0.9127095
1810,605.1712066,294.7770428,1.0000000,593.2876332,284.8655579,0.9977769,590.7339915,271.8337992,0.9881256,582.0862438,287.1632232,0.9940891,584.1392718,250.1013876,0.9949600,600.0703740,269.2753792,1.0000000,578.3364819,285.8746000,0.7530887,605.9149730,249.3130182,1.0000000,567.9455431,249.2215446,0.9243439,592.8235968,218.2276136,0.8935114
1811,603.5012484,297.9382852,0.9973066,593.2319952,287.0135981,0.9994632,592.3702285,273.8595591,0.9934427,581.4956474,286.8355975,0.9967382,584.6468736,249.9353328,0.9986030,599.6351315,269.4981833,1.0000000,576.6135043,282.4417044,0.7781299,605.8541165,249.2029228,1.0000000,568.1833397,248.5314749,0.9260480,592.8863133,217.7166952,0.8809100
1812,600.1722853,301.2177985,0.9800659,591.9520819,289.0750824,0.9990405,593.4823946,276.6083299,0.9896465,580.3070551,286.4573711,0.9912936,584.8098194,249.8997895,0.9998651,598.7764679,269.9830459,0.9997900,575.1604548,279.6907184,0.8201581,605.3620393,249.0040427,0.9987397,567.7804793,248.0952212,0.9398364,592.2141318,217.0552783,0.8836476
1813,595.6259454,303.4371642,0.9495670,590.1097724,290.8354750,0.9906578,594.2364595,279.7514428,0.9811687,579.3445994,286.1888086,0.9745421,584.8103900,249.9943111,0.9998063,597.9051081,271.0119477,0.9949844,574.6041544,277.8024940,0.8567570,604.8045549,248.7760551,0.9900395,567.3004065,247.7600103,0.9536773,591.2965539,215.8668518,0.8902530
1814,590.8313362,303.8247561,0.9363594,588.1899395,291.6554368,0.9628522,594.4847199,282.7880912,0.9666350,578.8247458,285.8940518,0.9375224,584.5972053,250.0777229,0.9976388,597.1988480,272.7214852,0.9682234,574.9261033,276.6905442,0.8790644,604.2841755,248.4582492,0.9713455,567.1259495,247.3698476,0.9523320,590.4780606,214.2016177,0.8938121
1815,586.5652717,302.8891211,0.9358878,586.3724447,291.4632789,0.9242010,594.0358649,285.5107977,0.9434066,578.3706482,285.5004065,0.8859258,584.3889592,249.8732882,0.9901995,596.9425549,274.7489271,0.9130075,575.3787249,276.1311557,0.9014087,603.7981451,247.9765307,0.9560407,567.1940128,246.6621454,0.9340717,589.8249220,212.5217505,0.8964236
1816,582.4851790,301.7663405,0.9185499,584.4146120,291.2259890,0.9075160,592.7140351,288.2683985,0.9165643,577.5230100,285.4837685,0.8569432,584.1926919,249.7168079,0.9833926,597.0035161,276.9524988,0.8670581,575.0780658,276.3048269,0.9283031,603.3800296,247.7912865,0.9507797,567.1195274,245.9169317,0.9212542,589.1332187,211.3911835,0.8931037
1817,578.4780595,300.4027184,0.8860992,582.1419371,290.8702680,0.9133070,590.5937904,290.3013732,0.9022847,576.1804210,285.4630626,0.8691113,583.9433863,249.4139243,0.9888389,596.6631819,278.7573075,0.8470901,573.9540946,276.4298837,0.9434570,603.0144754,247.5819630,0.9505191,566.8132121,244.8719756,0.9267347,588.3101476,210.6302441,0.8846040
1818,574.7956471,299.0556547,0.8778264,579.6856712,290.3937001,0.9112806,588.2620302,291.3670073,0.8985168,574.5778798,284.9016865,0.8862553,583.6834641,249.0654747,0.9969114,595.5255967,280.5161440,0.8258298,572.4220976,276.0824645,0.9383258,602.6532599,247.2886045,0.9532758,566.5543722,243.7302039,0.9377584,587.6475170,210.2169064,0.8801417
1819,571.2091411,298.1116494,0.8997970,577.3943428,290.2912987,0.8976350,586.2288049,292.2679025,0.8993597,573.2894046,284.2283316,0.8874941,583.5758157,249.0222257,0.9996646,593.8347304,283.0203763,0.7924888,571.1428622,275.9958940,0.9190635,602.4508093,247.1978005,0.9585381,566.6248256,243.0421263,0.9449687,587.3513736,210.1154276,0.8866191
1820,568.2645314,297.1188720,0.9208881,575.5713929,290.0069025,0.8951290,584.4474028,292.9013277,0.9144292,572.2593680,283.3671020,0.8849849,583.5863604,248.9047385,0.9997351,592.2948166,284.9067508,0.7654204,570.3340009,275.8679950,0.9031032,602.3896006,247.2052180,0.9581531,566.6033831,242.6474155,0.9502774,587.3122696,210.2749715,0.8957556
1821,566.2591922,296.2715013,0.9433627,574.0804465,289.3334332,0.9129246,582.6933283,293.0858624,0.9342480,571.0889849,282.3969320,0.8829772,583.6123295,248.8412627,0.9994365,591.3560132,285.5473899,0.7660737,569.7935596,275.6108970,0.8991637,602.3478843,247.5864688,0.9497016,566.3335645,242.4478565,0.9591667,587.3619243,210.9512777,0.8986528
1822,564.2959880,295.9067387,0.9669406,572.6045525,288.6855137,0.9424390,581.1486929,293.0305258,0.9570052,570.0718231,281.4127483,0.8895961,583.8253371,249.0595128,0.9995925,590.8170362,285.5380308,0.7857659,569.2230927,275.2158095,0.9031294,602.3605739,248.3044007,0.9368449,566.2642537,242.3878674,0.9731284,587.4421985,211.6678834,0.9029217
1823,561.6668151,295.5821762,0.9803734,570.9043040,288.0468437,0.9727403,579.8429683,292.7975705,0.9818063,569.5305244,279.9801719,0.9124171,584.0131789,248.8946934,0.9998834,589.7940266,285.3442105,0.7829033,568.0276887,274.5391738,0.9018619,602.1070311,248.8448381,0.9225020,565.9554884,242.1996387,0.9885948,587.1150358,211.9097348,0.9100207
1824,559.9221353,295.9912927,0.9897290,570.0652630,288.2990787,0.9919467,579.5029628,293.2412676,0.9960223,570.0108201,279.3680364,0.9401451,584.5053917,249.3408845,0.9999886,588.8895023,286.2442899,0.7539458,567.0304195,274.8181011,0.8923507,602.1339915,249.8673864,0.9172306,565.8147469,242.9117085,0.9974748,586.9489571,212.7366256,0.9116449
1825,558.9186102,296.4302704,0.9943506,569.6393104,288.5199044,0.9987131,579.4519632,293.3698229,0.9996651,570.3269487,278.9619838,0.9628801,584.6774410,249.5989660,1.0000000,588.3362389,286.8456545,0.7326143,566.2243610,274.9226046,0.8885229,601.9810607,250.5626386,0.9239419,565.4969980,243.4414170,0.9997841,586.6245232,213.4097549,0.9062607
1826,558.3391592,297.5467308,0.9892804,569.4366590,289.2383282,0.9999160,579.7747170,293.7085157,1.0000000,570.4796111,279.1312051,0.9832632,584.7047962,250.2333182,1.0000000,588.3091268,287.6123193,0.7180025,565.5988778,275.5256946,0.8942603,601.8178876,251.4774650,0.9319817,565.3471455,244.3773055,1.0000000,586.3304403,214.4470981,0.9064988
1827,557.6554221,299.0054375,0.9720913,568.9671155,290.5295374,1.0000000,579.8314603,294.6262573,1.0000000,570.4484290,279.8996308,0.9940606,584.5582777,251.3356039,1.0000000,588.0843514,288.8572931,0.7123363,564.9797572,276.9533288,0.9014752,601.5875563,252.3657367,0.9339095,565.4038540,245.5019827,1.0000000,585.9463110,215.6191739,0.9155413
1828,557.0436113,300.2584703,0.9573383,568.2900779,291.8041787,0.9996211,579.3821126,295.6617052,1.0000000,569.9227491,280.8749619,0.9913654,584.1752203,252.2343204,1.0000000,587.6696349,289.5863312,0.7258773,564.6258409,278.0861432,0.9121080,601.2230478,252.8676538,0.9306048,565.3466939,246.1753376,1.0000000,585.5622526,216.3072124,0.9196245
1829,556.7354125,302.1409605,0.9563174,567.7419922,293.3073335,0.9965567,578.7008814,297.0158890,1.0000000,569.1798402,282.3950599,0.9789916,583.7153083,253.1655812,1.0000000,587.3952187,289.7759523,0.7594327,564.7002383,278.8595677,0.9292140,601.0032795,253.6965801,0.9302647,565.2754777,246.6749643,1.0000000,585.3988022,216.9317184,0.9218771
1830,556.5857416,304.7025973,0.9673943,567.5240529,295.2662810,0.9885654,578.1064326,299.0384555,1.0000000,569.0687063,284.4901602,0.9612366,583.4533673,254.3899120,1.0000000,587.2139396,290.9340149,0.7790702,564.8889935,279.8328199,0.9424250,601.0824196,254.7562904,0.9333979,565.4966308,247.2434339,1.0000000,585.6465504,217.8598016,0.9245828
1831,556.2377045,306.5712111,0.9830419,567.3716446,296.8805234,0.9824259,577.5583986,300.8341596,1.0000000,568.8328097,286.1752114,0.9455012,583.1163372,255.1280667,1.0000000,586.6126081,292.5258298,0.7587119,564.4828391,280.5894878,0.9504455,600.9306459,255.0063913,0.9366676,565.5742455,247.3733905,1.0000000,585.8779385,218.0957984,0.9218230
1832,556.5519650,308.1835489,0.9887350,567.4809378,298.3864382,0.9854639,577.3592519,302.2765923,0.9993666,568.2244228,287.8255472,0.9476107,583.0180765,255.5917969,1.0000000,586.5491419,293.5222440,0.7425167,564.2071643,281.3344252,0.9551816,600.9987968,254.8040832,0.9416887,565.8903411,247.2380827,1.0000000,586.4174644,218.0099248,0.9202180
1833,557.1610537,309.5227882,0.9884216,567.1281193,299.4487529,0.9871740,576.8523449,303.0041454,0.9950867,567.3371614,289.4374146,0.9604809,582.7926943,255.4212950,1.0000000,587.1235328,293.2730671,0.7703647,564.1810391,281.5722478,0.9565297,601.0290331,253.8956688,0.9457024,566.2614162,246.3746575,1.0000000,586.9385165,217.1921273,0.9176781
1834,557.8085701,310.5251031,0.9932782,566.8673078,300.4872728,0.9745509,576.8518281,303.7698307,0.9885086,566.6895863,291.0328363,0.9646907,582.9206796,255.1452734,1.0000000,588.4703933,293.3078020,0.8093860,564.6288113,282.2485489,0.9556244,601.3697203,252.8520768,0.9462526,567.0361120,245.4991544,1.0000000,587.6227981,216.4067240,0.9163494
1835,557.5859995,311.4664583,0.9979822,566.7113136,301.7924459,0.9588674,576.5955994,305.3080422,0.9917359,566.0748640,292.5911536,0.9680349,582.9756676,255.0729735,1.0000000,588.4470607,294.4786514,0.8079643,564.7403996,283.4052988,0.9585761,601.3632705,252.3940145,0.9433457,567.4288666,245.3205076,1.0000000,587.7885003,216.3316814,0.9218651
1836,557.0392936,312.3009472,0.9974959,566.8595324,303.0942558,0.9559852,576.1841123,307.2853593,0.9976709,565.6006268,294.0588593,0.9776000,582.9421150,254.9430383,1.0000000,586.4311647,295.9247176,0.7501291,564.3672751,284.5188400,0.9566377,600.8307209,252.7086323,0.9361445,567.2894615,245.6389351,1.0000000,587.5232113,216.9045668,0.9313697
1837,556.5778935,315.0262727,0.9943846,566.4058801,306.2623611,0.9691928,576.2560123,310.5756287,0.9997756,564.8942399,296.9887013,0.9841817,582.4173750,257.1811780,1.0000000,584.0647712,298.7029968,0.6773496,563.5387288,287.5825037,0.9480342,599.7805699,255.3151646,0.9242619,566.6090528,248.2798037,1.0000000,586.8824032,220.1713211,0.9417602
1838,557.7120668,311.6463046,0.9950942,567.7224655,303.0966545,0.9835679,578.7286838,307.1568644,1.0000000,566.6460939,293.4187243,0.9919490,583.4624596,253.8265339,1.0000000,584.3832357,295.7803418,0.6258928,563.9647200,284.9663810,0.9382916,600.5959483,251.7694932,0.9250304,567.5335457,245.1456905,1.0000000,587.8933934,217.2414325,0.9511228
1839,558.3051673,309.0571519,0.9905473,568.9344849,300.6736362,0.9869025,580.6739062,304.6701480,1.0000000,568.6191285,290.9024150,0.9976213,584.0172168,251.7060853,1.0000000,584.6610672,294.5145708,0.5906175,563.8544949,283.5450400,0.9180733,601.0898026,249.1440234,0.9316586,567.9506468,243.1472893,1.0000000,588.3458812,215.0736091,0.9567518
1840,558.5641180,306.8114255,0.9734835,569.9252059,298.3606784,0.9869474,581.9751764,302.5061065,1.0000000,570.3105910,288.7180176,0.9967894,584.1994294,249.8631167,1.0000000,584.5734038,293.5993132,0.5668421,563.7820943,281.9532830,0.8886439,601.2876081,246.8481268,0.9329304,568.0904457,241.3430779,1.0000000,588.3530094,212.9413525,0.9584996
1841,558.6420353,305.1366510,0.9593471,570.6267696,296.6300775,0.9870671,582.8218071,301.0866438,1.0000000,571.6902547,287.0516341,0.9924006,584.1894540,248.4275351,1.0000000,584.2352265,293.2356136,0.5510802,563.9333124,280.2896308,0.8640299,601.2581482,245.1572454,0.9278327,568.0684889,240.0815659,1.0000000,588.1410910,211.2364209,0.9573636
1842,558.5854230,305.3144912,0.9551437,570.8855290,297.2364793,0.9927434,583.0514144,301.9078181,1.0000000,572.3718635,287.5595164,0.9941624,584.2506090,248.6993709,1.0000000,584.1524437,294.1274018,0.5493445,564.0120302,280.3324200,0.8613756,601.2256522,245.2242295,0.9236466,568.0807997,240.4555621,1.0000000,588.0532892,211.1646073,0.9525928
1843,557.7741464,306.6231217,0.9691406,570.2536670,299.0438734,0.9981430,582.4507903,303.5610841,1.0000000,571.9425706,289.0429832,0.9977125,584.1314279,249.9461770,1.0000000,584.1851471,294.9288459,0.5599854,563.7552499,281.3456215,0.8829500,601.0251635,246.0632959,0.9224021,568.0480781,241.3199006,1.0000000,587.8418510,211.5722148,0.9441785
1844,556.0855386,308.9485808,0.9827162,568.9870416,301.5588391,0.9998300,581.0580784,305.7438315,0.9997799,570.5560273,291.4375915,0.9969274,583.7187281,252.1789006,1.0000000,584.3065680,295.3832461,0.6010569,564.3207539,283.1566710,0.9097493,600.4562676,247.2726264,0.9206606,568.0802199,242.0678125,1.0000000,587.2807921,212.6080336,0.9418809
1845,554.4485560,312.3660009,0.9660364,567.6858036,304.9939786,0.9996130,579.4976561,309.0183356,0.9973263,568.9455009,294.9180071,0.9872574,583.1539268,255.6243028,1.0000000,584.0462690,297.3751993,0.6404956,564.9793180,286.3939907,0.9243254,599.7117398,249.6686894,0.9184542,567.9616821,244.1736002,1.0000000,586.5688898,215.2925587,0.9538231
1846,555.2003171,309.9006974,0.9170676,568.1904679,302.5267742,0.9950721,579.7281621,306.8102445,0.9889487,569.1751462,292.6333080,0.9661332,584.1324314,253.4115099,1.0000000,584.8305339,294.6646062,0.6533930,566.4824563,284.3552508,0.9215579,600.5154007,246.8227043,0.9108344,569.1850131,241.5069371,1.0000000,587.4371902,212.6518893,0.9679501
1847,555.7290600,310.1691017,0.8700712,568.4453035,302.7548830,0.9785640,579.9824956,307.2997356,0.9763882,569.2391197,293.0597792,0.9380415,584.4886576,253.6853547,1.0000000,585.1704041,294.6709202,0.6544935,566.6075216,284.7668902,0.9109540,600.8745238,246.8281366,0.8955608,569.7888236,241.6469989,1.0000000,587.9246786,213.0260542,0.9751894
1848,555.8740748,310.3870214,0.8446415,568.7791682,303.1507104,0.9504574,580.4775076,307.7958044,0.9668922,569.7476984,293.6925811,0.9125298,584.8088482,253.6649993,1.0000000,585.7406537,294.5833663,0.6499700,566.2544258,285.0677164,0.8986968,601.5647748,246.8590630,0.8839338,570.3933684,241.2905346,1.0000000,588.6299186,213.8073094,0.9721951
1849,554.3333328,309.6741622,0.8591425,568.0376672,303.0090590,0.9217843,579.7812622,308.0706533,0.9650307,569.8674275,293.7640296,0.8969204,584.6231081,253.2862127,1.0000000,584.4901067,296.8400021,0.6336213,565.1365437,285.6784472,0.8888766,601.7116037,246.2845559,0.8833053,570.3522698,240.0714256,1.0000000,588.7591441,213.5612422,0.9650709
1850,552.8195748,310.1972699,0.8761281,567.1642049,304.0745477,0.9113187,578.3784002,309.9078504,0.9583941,569.1759452,294.7438447,0.8988684,584.1574545,254.0819612,1.0000000,581.2783927,304.3210727,0.6389665,563.8438130,287.7304322,0.8871078,601.3721399,247.3540279,0.8968689,569.8509625,240.4569442,1.0000000,588.4492195,214.2118109,0.9599673
1851,552.2823441,310.7807065,0.8725969,566.6434990,304.9921969,0.9212122,576.9104116,311.3176288,0.9456864,568.2108460,295.6796486,0.9121763,583.4834038,254.0413066,1.0000000,579.2671645,308.5571279,0.6352766,563.0703717,288.4438177,0.8955696,600.8808066,248.5725795,0.9198118,569.0379777,241.3342738,1.0000000,588.0069769,214.6828428,0.9553781
1852,551.8067425,309.9580650,0.8708596,566.0309061,304.3843009,0.9296037,575.6139831,310.8285149,0.9386376,566.9699282,295.1568793,0.9232899,582.5557817,253.5178355,1.0000000,578.3247162,308.1406819,0.6194572,562.6972164,287.9487820,0.9019095,600.0844921,248.3519111,0.9329258,568.3244753,240.9843895,1.0000000,587.3325407,214.2425816,0.9430458
1853,550.9732349,308.9054514,0.8741243,565.0591060,303.3780256,0.9242113,574.5839179,309.8701073,0.9444950,565.5676079,293.9995079,0.9244898,581.6123292,253.4262938,1.0000000,577.4301880,307.2051522,0.6171425,562.0414137,287.6934283,0.9066149,599.0809665,247.3265037,0.9245208,567.4612884,240.4048383,1.0000000,586.4798301,213.5108934,0.9385777
1854,550.4102014,308.4225782,0.8724247,564.3290511,302.9854598,0.9153605,574.2785247,309.3061976,0.9564299,564.9450871,293.1861593,0.9223082,580.9881119,252.8976844,1.0000000,577.8334143,305.0891435,0.6038510,561.6367406,287.2583544,0.9095619,598.3619535,246.7489838,0.9250263,566.5474113,240.4093590,1.0000000,585.8023237,212.8621905,0.9529089
1855,550.1103439,309.0649094,0.8653602,564.0617377,303.6273602,0.9101367,573.9580343,309.7941958,0.9530893,564.6050528,293.8557586,0.9235349,580.4779535,252.9009975,1.0000000,579.4794463,301.4465410,0.5906955,561.4698402,287.4819994,0.9083637,597.7754870,247.2793020,0.9312953,565.8027007,241.3008153,1.0000000,585.2568380,213.3642714,0.9603718
1856,550.3077183,308.8882623,0.8535711,564.0170196,303.5095155,0.9060809,573.3425490,309.5242887,0.9280258,564.2381494,294.3169721,0.9268283,580.2416921,252.4079946,1.0000000,580.1029077,299.2290361,0.6064623,561.4771504,286.7358583,0.9177002,597.5128729,247.0586134,0.9346951,565.4464734,241.2317790,1.0000000,585.0382389,213.1864784,0.9549758
1857,550.8735505,307.8666665,0.7904562,563.4444453,303.0310280,0.8860127,571.8845443,308.8687854,0.8793059,562.9227302,294.4545937,0.9305963,579.7673487,251.5213504,1.0000000,579.4215615,297.7741820,0.6487927,561.2577786,285.2889113,0.9329364,596.7762903,246.1138214,0.9220012,564.8638937,240.4817470,1.0000000,584.4230329,212.3745660,0.9486633
1858,551.4515090,307.3090986,0.7315059,562.9826133,302.7460652,0.8709403,570.8796632,308.3979731,0.8390507,561.6804745,294.5678724,0.9352943,579.4316802,250.9161660,1.0000000,579.1594031,296.3224256,0.6841836,561.1063781,284.0423115,0.9429200,596.2813794,245.4317734,0.9105178,564.5908547,239.8146957,1.0000000,584.1458551,211.6611694,0.9452285
1859,551.2062745,306.5743154,0.7365398,562.3421173,301.7011037,0.8865099,570.3070965,306.9297462,0.8295885,560.4685782,293.8821203,0.9499378,579.1245287,249.7284610,0.9999808,579.4770784,293.7260620,0.7315506,561.0543908,282.1173831,0.9550518,596.1073572,244.1321886,0.9108896,564.4917192,238.2490595,1.0000000,584.1674111,209.8873645,0.9459779
1860,549.2195994,305.7731520,0.8508749,560.9363232,300.2707304,0.9458205,569.2739041,305.0442350,0.8610487,558.8775607,292.7250917,0.9776753,578.5917100,248.4303911,0.9994579,579.4896717,291.3805108,0.8008529,560.6301420,280.0529263,0.9781642,595.8793647,242.6365914,0.9171798,564.1372450,236.3529209,0.9999313,583.9030262,207.7357312,0.9443981
1861,548.6028171,305.4405075,0.9532821,560.7879450,299.2384015,0.9881482,569.0140776,303.9233948,0.8868128,558.4257769,291.9230162,0.9952913,578.9619852,247.3109609,0.9984186,580.3291294,289.7655862,0.8405244,560.8284334,278.3982196,0.9919219,596.4685891,241.7923118,0.9281989,564.5683251,235.3748110,0.9976592,584.4345669,206.4947234,0.9398377
1862,548.6167407,305.7289540,0.9888960,561.0525645,298.7782594,0.9990614,569.8755853,302.8934693,0.8991363,558.4858130,291.4579519,0.9996350,579.6365949,247.0832929,0.9988941,581.3992340,288.3993110,0.8680208,561.1626893,277.4438393,0.9938656,597.2167783,240.9050763,0.9290425,565.4428894,234.5630542,0.9913998,585.3861491,205.6554457,0.9392832
1863,548.7674525,306.1260751,0.9918787,561.2976541,298.3122910,1.0000000,571.0582084,301.4554681,0.9081406,558.6785886,290.7401749,1.0000000,580.1480698,246.7412155,0.9997193,582.4834170,286.8239248,0.8900597,561.4893713,276.5075033,0.9857355,597.8839953,239.7436005,0.9348326,566.1024434,233.1692080,0.9837020,586.2309626,204.3007925,0.9418936
1864,549.8876891,305.5854519,0.9949867,562.0106484,297.3063209,1.0000000,571.9648890,300.1265181,0.9280867,559.1427756,289.7143937,1.0000000,580.6870057,245.6152965,0.9999763,583.5622985,285.2369191,0.8981936,561.9822467,274.8336741,0.9605865,598.6005078,238.2857621,0.9467616,566.7239886,231.3745118,0.9733937,587.1042547,202.5560986,0.9490200
