scorer,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180
4538,477.25253,286.5036,0.8413888,469.18506,269.84943,1.0,480.26587,266.7401,0.9442911,456.5683,269.10867,1.0,471.34775,201.38728,0.84210134,486.11597,248.82614,0.91955376,450.87653,249.88367,1.0,500.11188,222.3708,0.9669785,450.4715,192.96689,0.5204266,516.3283,170.62909,0.9492475
4539,477.37494,288.70273,0.8767657,470.43878,271.5202,1.0,479.82144,270.76144,0.9632075,457.48703,271.30185,0.9746928,472.92175,205.78787,0.8643201,486.98444,252.8235,0.8601193,452.66348,253.5279,0.9913136,500.5161,223.91951,0.94748753,453.63556,194.31099,0.55467683,517.79694,171.78923,0.9320189
4540,477.76105,290.3006,0.9076801,470.8081,272.38593,1.0,480.9052,272.82788,0.9613597,458.6869,272.5237,0.9583051,474.19913,208.39742,0.79934883,486.45285,255.52095,0.87136745,453.9906,252.86034,0.94954216,501.77084,224.24327,0.8887362,466.05637,182.39085,0.5528128,519.8321,173.62852,0.83475673
4541,478.70242,289.14984,0.8787391,471.8086,273.61313,1.0,482.39407,276.1008,1.0,459.6303,274.52692,1.0,476.4058,209.79982,0.809243,487.5428,257.03595,0.87459224,455.20172,254.57593,0.9129271,502.99457,223.62335,0.8799285,475.6929,173.56728,0.64677185,520.20856,173.28433,0.8605279
4542,479.80698,290.0584,0.89230174,471.90155,274.4568,1.0,483.513,275.9832,1.0,460.6362,275.0264,1.0,477.48203,211.61844,0.82148415,489.0799,256.90997,0.897722,456.47992,255.21259,0.9234328,504.1243,222.98079,0.86743677,476.24707,172.7416,0.5548187,520.7178,173.05568,0.8554771
4543,482.50372,290.749,0.975942,473.12418,274.53357,1.0,484.42435,275.15103,1.0,461.73996,275.006,1.0,477.33698,214.13951,0.8545572,490.4699,256.98322,0.8967572,456.86395,255.50333,0.9476156,505.24374,220.14066,0.9234711,476.81708,171.73415,0.52192914,520.23114,172.3249,0.9065283
4544,483.1812,293.3289,0.9950636,474.51093,276.34653,1.0,485.87558,276.89435,0.9990118,462.43588,276.9803,1.0,477.76297,215.5803,0.86800927,491.61755,258.21777,0.92611974,457.14725,256.7025,0.9993051,505.63608,219.22704,0.851214,476.82806,170.52414,0.40117678,520.64124,173.16818,0.8508636
4545,484.00125,293.0184,0.98585254,475.19806,278.0727,1.0,486.61496,277.88467,1.0,463.12155,278.18866,1.0,478.8499,216.65755,0.8978235,493.31125,259.57745,0.9007552,458.85837,259.19193,1.0,506.77676,218.9221,0.86967635,476.89374,170.47217,0.37161234,519.93,172.55493,0.8595186
4546,483.93716,289.9188,0.983281,475.22702,276.76276,0.9809748,486.8267,277.98904,0.9756462,462.76443,278.38315,1.0,478.8124,217.43462,0.9297709,493.59683,259.8665,0.9030917,458.6213,259.5208,1.0,507.4279,218.97546,0.90394926,477.2046,171.58237,0.5036339,518.7403,172.66359,0.95287573
4547,484.3519,290.60938,0.9847976,475.67322,278.1079,0.9786677,487.3056,278.80576,0.9542312,462.07437,280.2724,1.0,479.3473,218.47365,0.9202019,494.1365,260.54462,0.8779588,458.7602,260.78757,1.0,507.53152,219.11208,0.9052764,479.00098,171.82156,0.38466585,518.73376,172.54445,0.8864144
4548,483.50424,290.29858,1.0,475.94125,276.64502,0.97347915,487.5625,278.46457,0.93190694,462.97894,278.49048,1.0,479.7026,217.80258,0.918814,495.59256,258.78143,0.86968166,458.91058,258.87268,1.0,507.95813,219.47643,0.8266592,479.03378,171.56264,0.39344746,518.2751,172.75037,0.88463366
4549,482.29327,289.27008,0.99262565,476.29428,276.08887,0.9385077,488.18298,278.26132,0.9086963,462.98978,278.188,1.0,480.1911,217.2416,0.89439064,496.4847,258.44916,0.8923169,459.3418,259.23093,1.0,508.12552,218.36653,0.7876086,479.1607,171.47113,0.37200162,518.27045,172.98462,0.88916856
4550,481.84415,290.63007,0.9308282,476.06976,277.5224,0.9735277,487.6841,280.66946,0.8609677,462.2274,279.82812,1.0,480.53546,218.11732,0.8978054,496.27872,261.6435,0.90949076,460.13586,261.52374,1.0,508.61243,218.9757,0.7965682,479.114,171.3587,0.36205947,518.2565,172.90425,0.8853546
4551,481.08517,291.40402,0.93734294,476.01053,277.29742,0.9894461,487.55435,280.21255,0.8711354,463.00183,278.9319,1.0,480.75482,218.42043,0.89660287,496.1936,262.02774,0.91978174,460.29132,261.19736,1.0,508.47623,218.73148,0.8191955,479.41714,170.43256,0.34173957,518.9343,172.6832,0.90643305
4552,481.20828,292.99057,0.9686656,476.14078,277.364,1.0,489.04517,280.8198,0.8841227,461.9466,280.41452,1.0,479.76733,219.90533,0.88457924,496.4677,262.0735,0.9375778,459.8482,261.33655,1.0,508.5383,217.55911,0.7550042,462.06308,204.19432,0.3268747,518.5534,172.96553,0.91514975
4553,481.32977,292.999,0.98007405,476.02536,277.69574,1.0,488.87598,280.80676,0.9005986,462.05298,280.7316,1.0,479.5241,220.4778,0.8905086,496.3196,262.69058,0.9347321,460.1284,261.9137,1.0,508.84695,216.88425,0.73130125,479.8184,171.06915,0.35183027,518.5969,173.01419,0.8854159
4554,481.7323,291.16873,0.9612972,476.03415,277.96317,1.0,489.01553,280.53497,0.8776038,461.82977,281.1451,1.0,480.71436,220.63853,0.8992649,495.92642,263.28864,0.92867297,460.21884,262.93073,1.0,508.92142,215.77325,0.6761472,478.3116,170.15477,0.38312426,517.6396,173.8796,0.917014
4555,482.04193,291.17752,0.96133333,476.5126,278.36356,1.0,489.4177,280.43307,0.8791166,461.96872,281.0115,1.0,479.63925,222.08575,0.87473416,495.97903,263.55896,0.90634114,460.6429,263.35565,1.0,508.7428,216.60358,0.7314922,462.06143,204.42729,0.35692716,517.4428,173.55852,0.89709973
4556,482.91177,289.94818,0.93194187,476.23923,277.42136,0.98350763,488.5214,279.14447,0.86169994,462.14972,280.49973,1.0,480.57242,220.47247,0.89573187,496.04907,262.39883,0.91800135,460.54385,262.6051,1.0,508.67535,214.89166,0.6783809,478.15225,169.89525,0.398004,517.5203,173.60602,0.9306886
4557,483.4233,288.55865,0.934479,476.2201,278.42737,0.9670066,488.52295,278.7498,0.8949502,462.85455,280.74127,1.0,480.4651,219.71448,0.907576,495.69202,261.87225,0.92574066,461.3403,263.33493,0.9906328,508.5488,213.19467,0.7299773,462.67334,203.19098,0.39622673,518.10455,173.40811,0.958779
4558,483.95306,289.37064,0.9266015,476.78546,278.1176,0.970772,488.62183,279.53375,0.8761669,462.66727,281.4339,1.0,480.64868,219.57327,0.8887664,496.079,262.40884,0.93974215,460.54028,263.4996,0.9959923,508.40533,214.24522,0.6928675,478.19424,170.17676,0.38061428,518.1042,173.22264,0.92193735
4559,484.11755,290.19754,0.9771654,477.16403,277.74533,0.9984662,489.12424,279.964,0.90267855,463.20557,280.85635,1.0,480.40607,220.36578,0.8867542,496.2482,262.37756,0.93909913,460.68307,262.76712,1.0,508.798,214.11787,0.6860138,478.2935,169.59096,0.3768566,517.94086,173.39523,0.9283991
4560,483.81836,291.28644,1.0,478.17645,277.57895,1.0,489.69223,280.92065,0.89064544,463.89117,281.14636,1.0,479.93707,220.15659,0.9016517,496.65585,262.18945,0.9466663,460.75632,262.96762,1.0,509.04684,214.4619,0.66491383,478.22125,169.78044,0.35820025,518.1425,173.27211,0.91811657
4561,484.19437,291.77393,1.0,478.37433,277.56226,1.0,489.91473,280.91153,0.89227396,464.06088,281.48404,1.0,480.05362,219.69513,0.9218369,496.62784,262.05365,0.950626,460.80283,262.85205,1.0,509.69073,213.22098,0.65031165,478.1662,170.04443,0.385509,517.8771,173.17162,0.9670989
4562,484.53964,292.53702,1.0,478.3064,277.12283,1.0,489.84375,280.7451,0.893676,464.41385,280.73047,1.0,481.04468,219.23912,0.92930084,496.5744,261.32242,0.94639975,461.63528,261.93585,1.0,509.60864,213.18343,0.6844465,463.15125,203.20918,0.39827356,518.11316,172.9594,0.97059083
4563,483.83362,293.30984,1.0,478.38773,277.4713,1.0,490.12222,281.4496,0.87188864,464.1234,280.72058,1.0,480.62442,220.72429,0.9061633,496.79266,261.78265,0.9383003,461.63174,262.0733,1.0,509.09723,213.91881,0.67938787,462.6431,203.9559,0.40729204,517.84174,173.07431,0.97307396
4564,483.61887,293.88135,0.99941146,478.14212,278.20828,1.0,489.9779,280.4525,0.9090878,464.4408,281.09225,1.0,479.7041,221.81956,0.8858183,496.67755,262.2781,0.9401651,461.18033,262.9815,1.0,509.04776,214.22697,0.68194884,460.04016,206.45311,0.44387648,517.67365,173.12404,0.98614657
4565,483.38443,293.74197,1.0,478.00833,277.1866,1.0,489.7073,280.68994,0.904712,464.50537,280.41245,1.0,480.01285,220.44897,0.929949,496.60907,262.06165,0.9687299,460.77612,261.71527,1.0,509.6045,213.48079,0.6409022,478.05142,169.99791,0.36801976,517.8515,172.86263,0.97539794
4566,483.30182,291.7732,1.0,478.2903,276.8312,0.99337685,489.95026,280.23682,0.91606337,464.5505,280.5645,0.9980718,479.87564,219.8513,0.9326551,496.5993,261.6098,0.94939405,460.9791,262.13278,1.0,509.5383,213.06017,0.6721665,477.9106,169.9623,0.41191217,517.8138,173.2859,0.96866524
4567,482.89236,291.20132,1.0,478.37674,276.43237,0.973647,490.02847,280.1162,0.9242471,464.37463,280.1671,0.990231,480.17114,220.22314,0.92376333,496.61487,261.87863,0.9542239,460.73553,261.73953,1.0,509.87842,213.6293,0.66950995,463.05304,204.09482,0.37006685,517.44604,173.28575,0.94433856
4568,482.90854,291.4031,1.0,478.16818,276.79166,1.0,490.09064,280.34204,0.92972904,463.90558,280.60434,1.0,480.24957,220.5683,0.9299478,496.5874,262.06717,0.9420814,461.01508,262.0135,1.0,509.7382,214.07495,0.6505199,462.44904,204.40596,0.3564586,517.3004,173.07228,0.94715345
4569,483.46317,290.63654,0.96663743,478.14548,277.86078,1.0,489.53625,280.554,0.92477924,463.89005,280.94208,1.0,480.15836,220.10571,0.9244885,496.42413,262.94623,0.9515446,461.25653,263.17557,1.0,509.6838,213.91914,0.65948695,478.1448,170.2141,0.41463864,517.4504,173.2933,0.97240967
4570,484.18875,289.54562,0.9162778,478.16193,277.9541,0.958124,489.47842,279.53348,0.90843165,464.02637,281.066,1.0,480.59177,219.77702,0.9400273,496.63177,262.7815,0.9645552,461.3107,263.53024,1.0,510.5334,213.16054,0.62909454,479.95743,170.9708,0.36183876,517.72516,173.27634,0.9470389
4571,483.72467,289.8366,0.9323191,478.18378,278.8574,0.9848999,489.80737,280.34338,0.89346415,463.1337,281.64893,1.0,480.33212,219.63478,0.9201946,496.65344,263.18384,0.9602935,461.32126,263.94058,0.97348803,509.84998,213.10948,0.67299503,462.8303,203.47049,0.40808675,518.021,172.98337,0.9871711
4572,483.36423,290.02914,0.9805031,477.70963,276.86456,0.9691136,489.9034,279.166,0.9083476,463.63297,280.75235,1.0,480.53076,219.17987,0.9359316,496.81766,261.3707,0.95985276,460.7105,262.05115,1.0,511.04315,212.9995,0.65029013,478.293,170.09213,0.38217193,517.5025,173.27357,0.96550095
4573,483.47015,290.29727,0.98000044,477.83502,277.1498,0.97344965,489.83688,279.40482,0.920722,463.57724,281.03964,1.0,480.14413,220.04921,0.91225284,496.61588,262.03464,0.9599537,460.74133,262.66296,1.0,509.9453,213.28687,0.6766204,478.1128,170.07103,0.38044044,517.81506,173.20795,0.9771228
4574,483.0034,291.2279,0.98796964,477.68372,277.7368,1.0,489.67398,280.30502,0.9343056,463.53116,281.36975,1.0,480.38947,219.93481,0.91990256,496.63965,262.25122,0.9670895,460.6598,262.97083,1.0,510.1705,212.91718,0.6784005,478.16302,169.98581,0.37509185,517.68005,173.2478,0.9589175
4575,483.23422,291.5272,0.9496175,476.87375,278.13568,1.0,488.7234,280.625,0.89415556,463.03128,281.08698,1.0,480.071,220.38753,0.9161726,496.44745,262.7749,0.96626943,460.39325,262.68283,1.0,510.15125,213.04958,0.68538415,478.29437,170.18134,0.395007,517.08215,173.52675,0.96411484
4576,483.60144,289.5421,0.9200385,476.45844,277.95667,0.9704539,488.7863,278.60416,0.88274306,462.8177,280.29025,1.0,480.33688,220.01605,0.9302636,496.61057,261.74997,0.952335,460.64856,262.17523,1.0,510.21,213.39597,0.64985484,478.1418,169.81483,0.38337025,517.0138,173.6863,0.9499631
4577,484.21432,287.70834,0.8726908,476.47714,277.84738,0.9548382,488.68027,277.7723,0.8820302,463.0056,280.6493,0.99359363,480.55963,219.41974,0.9173594,496.43042,261.61862,0.94612926,460.52103,262.73663,1.0,510.81244,212.90164,0.64802855,478.60355,169.98796,0.37021187,516.6916,173.81744,0.95944464
4578,484.14185,287.29282,0.8597292,476.66412,277.54572,0.9676638,488.9902,277.43378,0.88975996,464.17676,279.96246,0.97753334,481.1287,219.51418,0.9327417,496.36884,261.12454,0.9241567,461.41028,263.26773,0.98888075,510.1281,212.28702,0.70638674,462.8878,202.96785,0.42116395,518.01715,172.8289,0.9720635
4579,483.18994,286.71326,0.8687852,476.68832,275.85828,0.9499386,489.28387,276.91705,0.843393,463.89014,278.46268,0.9853117,480.95862,218.11194,0.92597693,496.46652,260.0709,0.90154225,460.51126,261.45905,1.0,510.78058,213.14354,0.6251978,480.07,170.756,0.3641559,517.62665,173.42148,0.92480755
4580,483.6023,286.40048,0.8639343,476.8548,275.61288,0.956631,489.40256,275.86874,0.853748,464.12317,278.11444,0.98410225,480.6239,218.27808,0.9178092,496.59753,259.65933,0.8929318,460.80258,261.5446,1.0,509.699,212.97008,0.66982794,478.2778,169.63513,0.36551306,517.57434,173.31766,0.93078244
4581,483.84232,287.3464,0.847409,477.15826,276.80188,0.9352271,489.4386,277.10825,0.84274894,463.76215,279.25003,0.95574635,480.24146,219.32162,0.9137347,496.4449,261.11133,0.9156415,461.22305,263.27032,1.0,509.74658,212.70856,0.65621465,480.2284,170.36096,0.35792264,517.6459,172.96616,0.92109513
4582,483.0878,286.59286,0.8810623,476.45013,275.8373,1.0,488.92538,277.19202,0.85492086,464.2199,278.16257,1.0,480.85034,218.67558,0.92889696,495.80615,260.94022,0.8942581,461.177,262.2595,1.0,509.39194,211.33986,0.76368004,463.13715,202.03061,0.4132568,518.5621,172.80779,0.9431565
4583,483.21237,288.50824,0.95169044,476.22818,276.60983,0.96829766,488.6313,277.5563,0.9028245,463.208,278.1189,1.0,479.76562,218.97086,0.8964016,496.06055,261.0484,0.94421643,459.90564,261.26,1.0,509.6138,212.74176,0.6753785,477.99518,169.5059,0.39510477,517.6594,173.09029,0.9418251
4584,483.25818,289.74658,0.9837866,476.25485,277.18536,0.96889514,488.43045,278.48187,0.89875144,463.49588,278.59537,1.0,479.83694,219.84456,0.8907681,495.92242,261.51236,0.94581896,459.96637,261.21622,1.0,509.07205,213.96231,0.6781675,478.2231,169.60497,0.37167767,517.74304,173.04285,0.92928815
4585,484.2986,290.5351,0.95808136,476.9238,277.73102,0.9913016,488.5711,278.0765,0.9202289,464.20212,279.70206,1.0,479.6984,220.1232,0.89358115,496.28806,261.81464,0.9459359,460.58878,262.45142,1.0,508.86243,212.63582,0.70280486,461.74872,203.84056,0.3753603,517.5611,172.91975,0.97777593
4586,484.4147,292.56058,0.99081266,477.05658,276.67413,1.0,488.56616,278.99,0.90067756,464.65555,278.6451,1.0,479.696,220.2985,0.91250056,496.14365,261.38556,0.96549755,460.29547,260.71204,1.0,509.16727,213.35649,0.7040567,477.691,169.87274,0.40678713,517.30365,173.19276,0.9804981
4587,485.3691,294.91125,0.97475463,477.85678,278.19165,0.9939039,489.27457,278.44388,0.91044277,465.30548,278.62595,1.0,479.92462,219.02919,0.91686517,496.4224,261.22964,0.9738161,460.58694,260.37503,1.0,509.42514,212.99057,0.671298,477.72968,169.61214,0.43084392,517.2779,173.2279,0.99803483
4588,485.66962,296.37897,0.9466648,478.28287,277.55118,0.9840841,489.58475,278.35254,0.91132754,465.36954,278.75418,1.0,480.37305,218.60745,0.9157837,496.86673,260.90268,0.98253,460.74615,260.5429,1.0,510.58484,212.26474,0.64535934,477.73666,169.44699,0.4336015,517.4408,173.2867,0.9738359
4589,487.41818,297.6781,0.905602,478.52472,279.01578,1.0,489.5535,279.1487,0.9347425,465.35205,280.38687,1.0,480.14413,219.96779,0.91459507,496.8313,262.87515,0.99986666,461.26834,262.87793,1.0,509.7376,212.93094,0.6678409,477.90674,169.42639,0.38245574,517.42474,173.18741,0.98742193
4590,493.6674,295.64575,0.7980399,481.04926,281.11536,1.0,490.88425,277.7056,0.95272034,467.61713,282.48178,1.0,480.37067,219.3181,0.94112736,497.67126,260.96616,0.99448127,462.44974,263.91968,0.9603635,510.43884,212.9005,0.6629239,477.8713,169.43176,0.3852037,517.1745,173.18793,0.9878298
4591,501.285,289.5127,0.87363356,485.55627,281.70132,1.0,493.7363,274.68497,1.0,472.69815,284.95694,1.0,479.57486,218.5974,0.91781944,498.4304,258.40262,0.96363354,463.23535,265.22186,0.97124255,511.16177,212.20068,0.60195285,478.04514,169.28876,0.41114843,516.84186,173.82231,0.98538303
4592,506.3613,289.47736,0.82604235,490.1546,280.88937,0.99292684,496.34177,272.10724,1.0,477.78946,283.96082,1.0,480.0918,218.17393,0.9053281,499.754,255.43619,0.9747872,465.9529,266.5253,1.0,509.86734,211.35655,0.6314442,461.05685,205.32549,0.35651505,517.263,173.75314,0.97433114
4593,508.10834,285.39185,0.8571097,491.9896,278.83453,1.0,499.09372,270.1004,1.0,480.70563,284.2897,1.0,479.28775,218.85652,0.8884852,501.5785,252.59387,0.98548794,467.54895,266.69254,1.0,509.90744,209.91344,0.5743653,477.75104,169.32211,0.36231306,516.48566,174.17882,0.9868821
4594,510.86588,280.72516,0.8935625,493.77524,276.28632,1.0,500.83655,267.57953,1.0,484.35013,283.25082,1.0,480.33185,217.43604,0.95207083,502.4043,250.1351,1.0,469.05988,265.15707,1.0,509.74866,207.23152,0.5959106,477.52008,169.8017,0.44813585,516.7031,173.58727,1.0
4595,513.30835,280.11783,0.9409783,497.1837,275.31348,1.0,503.14597,266.598,1.0,488.71112,282.32153,0.9379066,480.8818,217.58214,0.96049756,503.0426,249.58125,1.0,470.7654,267.00317,0.9939654,509.80222,208.03471,0.5631135,477.87817,169.17488,0.38999653,516.948,173.60162,0.98871243
4596,518.77747,279.2486,0.93190193,500.57568,275.10968,1.0,503.92194,264.16656,1.0,490.1422,281.2136,0.92134243,480.17258,217.08083,0.964258,505.0758,249.60161,0.9994717,470.50754,267.18793,0.95585763,509.66177,205.96574,0.59866035,477.58752,169.42131,0.4489292,516.9732,173.27177,1.0
4597,522.2893,278.36148,0.97611094,503.8677,274.37976,1.0,505.62338,263.5541,1.0,491.8328,281.26364,0.95704406,480.47604,217.55951,0.93537205,505.52472,249.60754,1.0,470.16113,268.22968,0.8910721,509.47354,207.56058,0.5955045,478.33325,169.10532,0.40298098,515.9103,174.35896,0.9624668
4598,524.6083,279.25232,0.98046756,506.07623,274.9806,1.0,507.30713,263.91284,1.0,493.70776,281.63885,0.9990823,482.0187,217.88058,0.92235297,507.53967,249.91194,1.0,472.23657,269.93954,0.88444936,509.21735,206.86688,0.5551087,461.85205,206.11981,0.35930207,516.41296,174.21608,0.9479202
4599,526.5085,286.69965,1.0,507.60574,277.06445,1.0,508.9795,264.7352,1.0,493.8661,280.70547,1.0,482.6435,217.80734,0.9297212,508.49756,249.70639,0.97178286,472.53864,269.81528,0.8535937,510.03845,207.12947,0.57137185,478.04678,168.76404,0.3558898,515.5565,174.477,0.9874642
4600,528.2871,292.70428,0.9265955,509.13333,280.94272,1.0,511.2034,268.3024,1.0,494.40128,282.0787,1.0,482.99362,217.42624,0.93710923,508.87817,249.28114,0.94563335,473.08548,270.19992,0.84159833,509.83093,207.65166,0.5524074,478.1184,168.70953,0.34561524,515.4781,174.22363,0.99836457
4601,530.5681,296.455,0.93170166,509.89926,283.678,0.89853567,511.6037,270.57074,0.9480807,495.20456,285.28998,1.0,484.75864,219.06908,0.84982884,510.48666,254.04332,0.9503386,475.01892,272.14993,0.8812444,509.2018,208.61436,0.5423828,462.34186,209.10712,0.46004304,515.3291,173.96918,1.0
4602,531.4362,301.00168,0.970399,512.7407,285.92218,0.944104,514.9405,271.97037,1.0,497.88785,287.3776,0.9967045,483.25406,223.35042,0.82882494,511.50742,254.65396,0.9313057,480.7122,272.57825,0.920048,510.11777,209.02597,0.5760908,463.59158,209.78575,0.4765868,515.1974,174.87485,0.99105835
4603,533.3663,307.11768,0.9658487,515.8808,290.68823,0.9797812,516.991,275.6872,1.0,500.26218,289.69324,0.99446744,483.32178,222.74886,0.790595,514.751,255.95961,0.90611225,486.959,278.03708,0.89221585,509.21582,208.79355,0.4591726,478.05795,168.75925,0.3766631,513.0979,177.01424,0.89489377
4604,536.33655,313.3459,0.93625265,517.9438,295.4123,0.9963017,518.3664,278.2489,1.0,501.2348,293.0546,1.0,488.09152,227.75623,0.8279979,517.83734,260.37524,0.8618358,489.24176,280.64172,0.88711095,511.68808,211.97363,0.6157145,464.81735,222.71442,0.54768455,513.0975,177.46375,0.8965427
4605,540.74524,316.17126,0.95020515,521.48486,301.24896,0.91517925,521.45703,283.33414,0.93305194,502.5591,298.0625,0.9916456,491.29056,232.64441,0.89849323,522.20325,264.70615,0.75919473,490.71283,284.423,0.8847582,513.08124,213.09134,0.5455058,466.55734,226.10092,0.46923918,512.0127,178.08145,0.9361653
4606,543.8855,321.88443,0.88100594,525.41956,304.0755,0.9626332,525.8728,288.00278,1.0,507.67606,302.16083,1.0,491.9261,234.67029,0.964283,526.55145,269.86008,0.8346971,495.27322,289.0453,0.8751732,512.44977,212.88605,0.4382548,467.9504,228.27888,0.4168365,511.199,180.98195,0.93592215
4607,546.75696,325.55954,0.95185196,528.3354,308.8357,0.9563375,528.7602,293.11917,1.0,509.5378,305.72928,1.0,491.359,236.29207,1.0,528.55597,275.13257,0.8485032,498.86078,293.11325,0.9119256,511.0698,215.86418,0.43325672,469.15643,212.6629,0.30638272,510.02005,182.40161,0.9286174
4608,550.0067,329.5364,0.9272158,531.29565,312.74158,1.0,531.50433,296.2785,1.0,513.92487,310.12964,1.0,493.3005,238.61751,0.99257624,529.34796,278.41174,0.8153827,501.7351,298.5629,0.9476502,512.7558,221.86578,0.5506393,467.96295,216.01122,0.41105595,506.8465,184.26366,0.8552352
4609,554.4007,332.71912,0.92309904,535.14325,317.72824,0.97378176,534.76855,300.00217,0.9692032,517.23535,314.14908,1.0,496.74234,247.71426,0.83073896,532.1846,283.3141,0.8566883,504.39276,302.42737,0.8832388,512.61176,221.87346,0.57286453,468.6123,213.97157,0.6067264,503.8791,185.3949,0.8552839
4610,558.7376,336.06613,0.89145756,539.56476,319.60165,0.9457121,539.32904,304.438,1.0,522.30585,319.05615,0.9620211,497.36368,254.7092,0.94491076,534.69904,287.98276,0.8252662,507.86063,307.9874,0.8881012,513.0921,224.27342,0.66054875,468.0899,234.59126,0.70198107,498.6213,188.73988,0.9935006
4611,561.9116,339.82098,0.9100355,544.0803,325.19946,1.0,542.7725,309.73734,1.0,527.5015,324.77533,1.0,499.13483,258.85138,0.9443619,539.3005,293.38028,0.8879559,512.77435,313.25034,0.9215152,512.5156,227.8634,0.7932169,467.64127,240.82724,0.7507525,493.48215,191.65593,0.9222476
4612,565.9897,343.53113,0.9234923,547.49286,329.82755,1.0,546.34753,315.43903,1.0,531.52155,330.58908,1.0,502.53525,265.55054,0.87831265,541.9858,298.43658,0.8691825,517.58844,317.06418,0.9092256,512.5284,228.52472,0.8066893,471.4753,252.85962,0.7378047,490.6061,196.85097,0.94089496
4613,568.65686,345.41647,0.9778685,551.72186,333.64398,0.9976546,551.98895,320.09616,0.980647,537.36755,334.72794,0.94406587,504.89874,271.7885,0.9380568,545.8362,302.3925,0.89586264,521.14136,322.61618,0.89874625,510.8771,229.9017,0.7497866,475.39337,260.23175,0.6685641,488.79715,203.63733,0.79762423
