scorer,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180
4844,515.52167,381.59164,0.8660022,503.79187,400.79117,0.9685405,489.71286,403.20898,1.0,511.86,407.47327,0.9692717,496.9591,463.57388,0.8878117,486.29144,423.91928,0.8354331,519.7608,426.21628,1.0,475.9271,481.68338,0.9019972,527.7539,497.10764,0.86429274,463.2747,504.06168,0.8507355
4845,516.2907,382.36203,0.85600436,504.81985,401.04468,0.96335715,491.12082,404.06436,1.0,512.7305,407.89157,0.9632109,497.23514,462.97485,0.89987266,487.18817,424.71564,0.84803754,520.2692,426.60083,0.96254826,475.9222,480.97992,0.88768125,527.72797,496.6709,0.86928815,462.70715,503.63983,0.8550366
4846,515.26385,381.32382,0.8897686,504.75827,401.60355,0.9651391,490.99954,404.8418,1.0,514.30505,408.32312,0.96755576,498.63007,462.9636,0.89460117,487.11377,424.05905,0.8276734,520.609,426.78152,0.91477066,475.878,479.3831,0.8787422,527.60034,497.2197,0.88900936,461.95358,503.69452,0.8737293
4847,513.75775,380.45306,0.8695458,504.29562,401.89798,0.96617955,490.74722,405.92114,1.0,514.6741,408.6861,0.9511824,497.1835,463.01245,0.8756891,487.2082,424.51828,0.85494536,521.672,428.493,0.8845246,475.93454,480.0656,0.9229459,527.6772,497.55783,0.89565974,462.3603,503.9895,0.8778229
4848,513.0298,379.60873,0.8612266,503.889,401.7514,0.9792184,490.24103,406.2036,1.0,513.07996,408.7353,0.9335709,497.4789,463.50745,0.8906191,487.02975,425.09094,0.8430091,521.6106,426.04843,0.8866701,475.9022,479.58405,0.926229,527.6959,497.51526,0.8928551,463.44864,504.3788,0.8624283
4849,512.70105,379.55865,0.85616153,503.55652,401.45807,0.9890227,489.8044,405.8441,1.0,512.46313,408.50797,0.922063,497.2772,463.43427,0.88743126,486.56027,424.42633,0.8298873,521.34875,425.96844,0.90394723,475.81024,480.20157,0.8996219,527.53577,497.15543,0.8709613,462.86163,503.8613,0.8648911
4850,511.90887,379.1001,0.83867896,503.15155,401.4222,0.99628955,489.65994,405.9617,1.0,512.3944,408.3494,0.9133263,497.04718,463.98785,0.9063782,486.59253,424.72183,0.8664244,521.19995,426.0056,0.8826449,476.0321,481.60626,0.86494905,527.4826,497.1481,0.86515987,462.67557,503.80176,0.84949505
4851,510.992,378.78644,0.8788346,502.57568,401.3189,0.99872077,489.40518,406.85727,1.0,511.9322,408.36542,0.8961312,497.1473,463.9517,0.9132904,486.62134,425.54965,0.8775786,521.586,425.81458,0.87304544,476.30167,481.27777,0.8661326,527.4046,497.34283,0.8788064,462.92746,503.90182,0.84505016
4852,509.5199,378.3528,0.9104359,502.413,401.14703,1.0,489.16138,408.58044,1.0,511.99457,409.5053,0.896859,496.84622,464.07025,0.9088385,485.89713,426.5619,0.89751893,521.5945,426.5129,0.9078524,475.9739,481.51382,0.8877894,527.4884,497.28723,0.8777851,463.12897,504.08865,0.8454849
4853,508.46796,377.58228,0.9200118,501.54996,401.459,1.0,487.374,408.92056,0.9528306,511.6764,410.15833,0.88305587,496.84818,464.7432,0.926361,485.46396,427.60727,0.8988194,521.89056,427.54727,0.9332973,476.04706,481.51157,0.89318377,527.54083,497.10486,0.87883043,462.8283,503.88928,0.85644954
4854,507.17664,377.16302,0.9189848,500.9997,401.55988,1.0,486.90332,410.19684,0.96393293,512.41376,409.82654,0.87855345,496.85294,465.25763,0.9356959,485.29468,428.81253,0.9039491,522.2347,428.3929,0.9320795,475.98,481.3507,0.8811078,527.51733,497.0662,0.8835811,462.97775,504.05878,0.8545007
4855,505.99542,376.85632,0.92306197,500.25766,402.22855,1.0,486.1768,411.27704,0.98757756,511.92792,410.76398,0.89075166,496.71558,465.80405,0.9587014,485.37454,428.8904,0.8364086,522.4253,428.99393,0.93962324,475.94803,481.5124,0.9374636,527.59875,496.8336,0.86829627,463.22253,504.441,0.8635474
4856,504.75397,375.57144,0.9396173,499.5398,402.105,1.0,485.6447,411.7568,0.9972213,511.2475,410.94745,0.87303644,497.01828,466.05316,0.96381646,484.81174,428.71,0.81685215,522.1946,428.46097,0.95745945,476.04654,480.9612,0.93345815,527.8419,496.72528,0.85490125,462.89835,504.2624,0.869945
4857,504.18048,375.32706,0.9894378,499.04254,402.38544,1.0,485.0812,412.3667,1.0,510.84402,411.26138,0.8572013,496.64432,466.33896,0.9691227,484.83044,430.1553,0.79716104,521.9898,429.09766,0.9451591,476.1829,481.77972,0.8812524,527.5883,496.87476,0.8609622,463.0784,504.02274,0.8501767
4858,502.43445,375.95108,1.0,498.5666,402.83472,1.0,484.94922,412.8407,1.0,510.77362,411.9272,0.8388724,496.12335,466.77286,0.96038276,484.60077,430.28955,0.811184,522.273,429.71167,0.9198352,476.07706,481.76395,0.89667904,527.6121,497.0595,0.8661548,462.86533,504.18628,0.8647774
4859,501.07828,376.44733,1.0,497.97934,403.27917,1.0,484.6652,413.39264,1.0,510.43152,412.56506,0.871739,495.9645,467.22968,0.96967876,484.32516,430.80875,0.7941963,522.28296,430.33472,0.92951715,475.75903,481.82498,0.9084184,527.633,497.04373,0.86566436,463.0657,504.0264,0.85817754
4860,500.52917,376.42947,1.0,497.31284,403.04913,1.0,484.19232,413.6826,1.0,509.8768,411.7373,0.8710076,496.04233,466.76355,0.96889126,484.0631,431.082,0.7597286,522.09314,430.8144,0.92548066,475.861,480.63303,0.9378931,527.4977,497.04208,0.84861946,462.80524,504.0426,0.8590437
4861,500.17767,376.34644,1.0,497.00192,402.8863,1.0,484.00595,413.8291,1.0,509.59885,411.67194,0.87587553,496.28488,467.09827,0.9812891,483.98193,431.19717,0.7566704,521.98926,430.75922,0.9314763,475.98718,480.80576,0.93009514,527.5479,496.89642,0.8576745,463.03165,503.84708,0.8584395
4862,500.04788,375.7886,1.0,497.09332,403.1945,1.0,483.87286,414.27875,1.0,509.66052,412.3278,0.9015023,495.83804,466.78815,0.96269494,482.85028,433.44482,0.76652145,521.85767,430.90332,0.9384177,476.2286,481.8768,0.88808143,527.4743,496.95505,0.8573358,463.18063,503.89838,0.8416001
4863,499.29007,376.3062,1.0,496.7249,404.19937,0.98704886,483.52188,415.2198,1.0,509.6756,413.41885,0.8985931,495.4941,466.39777,0.9452901,482.70703,433.43802,0.7232092,521.9377,431.19952,0.91618174,475.81995,481.63193,0.9598183,527.501,497.05597,0.87357426,463.31815,503.91132,0.84704745
4864,498.71854,376.90134,1.0,496.32196,404.36472,0.9826254,483.23398,415.66428,1.0,509.3993,413.97482,0.91488254,495.78067,466.44424,0.94876885,482.67014,433.7122,0.73440164,522.1377,431.0114,0.9199389,475.80795,481.38632,0.97105205,527.4502,497.23462,0.87045026,463.0827,503.7131,0.857751
4865,498.87863,377.54395,1.0,496.10703,404.53787,0.9892131,483.38293,415.72858,1.0,509.16876,413.65033,0.90964174,495.73917,466.63168,0.9536576,484.1576,430.92606,0.70644957,521.974,430.77356,0.9102998,475.94662,481.49362,0.9589863,527.62555,497.39902,0.85280544,463.23154,503.96198,0.85548824
4866,498.12628,375.99747,1.0,495.8209,404.19626,0.97801584,483.07224,415.87753,1.0,509.3548,414.7488,0.9027882,495.8308,467.3715,0.968951,482.54376,434.61563,0.69534266,522.07764,431.6637,0.89128435,475.82782,480.86505,0.9486485,527.45154,497.28375,0.84358454,462.89267,503.8694,0.86239624
4867,498.32187,375.86487,1.0,495.86774,403.30542,0.9861746,483.2736,415.04346,1.0,508.76883,412.60196,0.90828544,495.84436,467.18945,0.96671563,482.38803,434.05832,0.74556035,521.6425,430.57672,0.92695916,476.24472,481.629,0.8915384,527.46857,496.97952,0.8593544,462.82074,503.78748,0.8638971
4868,498.7871,376.01147,1.0,496.16348,403.23038,0.98837847,483.29956,414.7132,1.0,508.82687,412.47058,0.9038591,495.85025,465.9703,0.92648757,484.12198,431.35712,0.74945277,521.6525,429.96307,0.9421338,475.8917,480.4281,0.8961612,527.594,497.09686,0.87320423,462.9663,503.74203,0.8705615
4869,499.15936,377.12695,1.0,496.22632,403.08636,0.9977323,483.50903,414.11368,1.0,508.5972,411.97232,0.8975439,495.75726,466.08383,0.9421535,483.6586,431.03555,0.77514607,521.2664,429.13208,0.94586873,476.1269,480.64517,0.8908836,527.6397,497.17526,0.87673527,463.1681,503.85562,0.8609094
4870,498.72424,376.0963,1.0,496.1023,402.7773,0.9965538,483.416,414.06592,1.0,508.56213,411.90662,0.89863276,496.06747,466.45367,0.9538831,484.1334,431.70148,0.7649937,521.34436,429.473,0.9344163,476.07135,480.85022,0.8792319,527.593,497.23755,0.8737886,462.79645,503.5449,0.8542517
4871,499.0594,375.51022,1.0,496.23087,402.5541,0.9865331,483.30054,413.76062,1.0,508.77032,411.81897,0.8909234,496.16803,466.84464,0.96808183,482.72125,433.5234,0.7736088,521.46704,429.97327,0.93450046,476.08655,481.63416,0.8801636,527.3121,497.22778,0.87598526,462.97296,503.83917,0.85804987
4872,499.92523,375.7569,1.0,496.6355,402.6453,1.0,483.48572,413.59683,1.0,509.2251,411.6043,0.8847575,496.03864,466.86914,0.97227746,483.9488,431.7365,0.7765539,521.4901,430.2115,0.93620795,475.78995,481.50955,0.88832974,527.39557,497.18793,0.86690354,462.9852,503.87338,0.84915954
4873,500.0295,375.82175,1.0,496.93237,402.68518,1.0,483.7838,413.77115,1.0,509.33743,411.9914,0.8903886,495.93237,466.5714,0.95363146,484.13763,431.9198,0.79723805,521.6662,430.06015,0.938735,476.03903,481.66907,0.88572913,527.56366,497.3633,0.8699957,463.24042,503.72318,0.8443904
4874,500.61066,376.7413,1.0,497.33853,403.5697,0.9963268,484.02017,414.41336,1.0,509.73886,412.89062,0.8838189,495.95514,466.31372,0.93745404,484.5353,431.53528,0.73837,521.6092,430.5336,0.9302846,476.1057,481.38943,0.9155664,527.5311,497.51904,0.8776972,463.05203,504.57294,0.8471716
4875,500.31622,376.1029,1.0,497.22168,403.7663,1.0,483.90823,414.65814,1.0,509.733,412.95462,0.89361185,495.89658,466.23975,0.9369466,483.33282,433.82187,0.7377135,521.4956,430.4865,0.928293,476.1265,481.12637,0.9264261,527.4283,497.31717,0.86599314,463.3064,503.8895,0.85034966
4876,499.8436,375.7287,1.0,496.9324,403.13412,0.9930856,483.6781,414.2389,1.0,509.48404,412.5114,0.90030855,496.093,466.5424,0.9594354,483.1251,433.7847,0.74328285,521.41583,430.22266,0.9468429,476.16016,481.24188,0.9166733,527.32825,497.1195,0.8663702,463.0332,504.69458,0.8518051
4877,499.18384,375.527,1.0,496.7115,402.89722,0.99798226,483.60254,414.10403,1.0,509.50046,412.1722,0.91751575,495.82483,465.99326,0.9480026,484.1665,431.21643,0.7582224,521.59717,429.8444,0.9573426,475.8324,481.48593,0.93319464,527.3574,497.07227,0.8684293,463.30136,503.72015,0.8485883
4878,498.65863,377.35074,1.0,496.42783,403.5023,1.0,483.91946,414.41412,1.0,509.06873,412.19897,0.9126085,496.00064,466.1321,0.95247483,484.12708,430.60846,0.7805677,521.68134,429.39673,0.9543216,476.00482,481.62085,0.9210409,527.40314,497.33463,0.8736973,463.38373,503.61646,0.8389324
4879,497.37607,377.45807,0.9758893,495.4431,403.83783,0.97749466,483.2053,415.49124,1.0,508.37473,412.79593,0.93072104,496.1066,466.53296,0.94217646,484.3512,430.95346,0.7369568,521.7141,429.0177,0.93698156,475.85284,481.21008,0.96180147,527.5103,497.465,0.87400997,462.9914,504.62134,0.85299665
4880,496.8667,375.77396,0.973435,494.54642,403.69754,0.9519493,482.44543,415.84964,1.0,507.8265,413.07935,0.9357351,495.9532,466.92996,0.96691304,482.25568,433.9356,0.7033387,521.53,429.27966,0.9254314,476.07318,481.06406,0.9681621,527.49634,497.082,0.8525863,463.1255,503.47223,0.84759104
4881,496.92346,375.9686,0.9596365,494.29657,403.61868,0.9493816,482.19604,415.20874,1.0,507.67456,413.02496,0.93471885,495.59738,466.94058,0.9730219,481.82953,433.50623,0.7257949,520.7164,429.412,0.9421977,475.85257,481.7203,0.9628179,527.47186,496.9896,0.8431717,463.1593,503.57068,0.8344689
4882,497.1842,376.14624,0.97476494,494.4488,403.5183,0.95683897,482.08377,415.2305,1.0,507.739,412.98608,0.94714355,495.13367,466.1833,0.9447436,481.52167,433.17148,0.7535092,520.51733,429.1309,0.95466596,475.89365,482.0281,0.9191095,527.5708,497.3444,0.86439216,463.08044,504.72696,0.84531796
4883,498.90863,378.73663,0.96170825,495.17465,405.96817,0.95463467,482.82303,416.98038,1.0,507.19482,414.82962,0.95742315,495.30057,466.637,0.931581,483.3449,430.0531,0.7030324,521.3687,427.66272,0.9331552,476.2389,482.1464,0.9622031,527.47675,496.9273,0.8525059,463.95047,505.14032,0.8349792
4884,498.68463,378.23358,0.9998962,495.64664,405.74197,0.9768497,483.17804,416.95743,1.0,507.6483,414.4792,0.9797679,495.3218,466.39966,0.90744644,483.53226,429.84262,0.7219004,521.37805,427.22708,0.93777275,475.8897,482.8696,0.9385792,527.58453,497.08896,0.8572717,464.08832,505.13895,0.85761964
4885,498.27512,378.12186,1.0,495.177,404.84122,0.9575462,483.07217,415.8113,1.0,508.3794,414.20834,0.9572801,495.10706,466.04297,0.9006726,482.17795,432.66614,0.7286971,522.2284,429.23132,0.95555055,475.5919,482.2933,0.9454952,527.2731,496.85895,0.85162634,463.3343,504.877,0.83520615
4886,499.02655,377.4236,1.0,495.2192,404.4919,0.96143275,482.82437,414.9613,1.0,508.23642,413.52826,0.93892694,494.9618,466.43903,0.8994358,482.13983,432.84344,0.72121024,521.6515,428.95648,0.9502707,475.9054,481.65454,0.9325522,527.3233,496.9178,0.8473717,463.3053,504.93246,0.840088
4887,499.90448,376.79013,1.0,495.4738,403.93298,0.9693067,482.74603,414.33347,1.0,508.28558,412.98322,0.9176762,495.37024,466.1598,0.9220579,481.90128,432.8097,0.73595816,521.66986,429.08777,0.97096467,475.66638,481.60745,0.9464785,527.22064,496.53104,0.84646904,463.46942,503.92505,0.84273666
4888,499.96436,376.37204,1.0,496.0251,403.47897,0.98654515,483.05786,413.9642,1.0,508.67032,412.53937,0.9004354,495.2361,466.58038,0.9318325,483.744,430.74866,0.7680302,521.06445,428.94443,0.95502746,475.65405,482.3015,0.9170681,527.3771,497.20016,0.84645236,463.44385,504.81512,0.83510923
4889,499.72345,376.47604,1.0,496.2481,403.53793,0.99461013,483.30023,413.48737,1.0,508.70444,412.07654,0.8875311,494.70547,465.89096,0.8940714,483.7635,430.03717,0.776826,520.8264,428.04456,0.95243883,473.61987,481.32257,0.9181056,527.25256,497.33057,0.8450589,463.2108,503.47952,0.8258556
4890,499.45554,375.44797,1.0,496.26456,402.465,1.0,483.27368,412.8737,1.0,509.08997,411.30505,0.8834249,495.28668,465.55713,0.90299505,483.76285,429.77478,0.7788807,520.84143,427.56512,0.94640535,473.8826,481.1322,0.91834515,527.413,497.3288,0.8763212,463.12106,503.76144,0.8495084
4891,498.5532,373.59708,1.0,496.31677,402.13794,0.98932713,483.03873,412.87598,1.0,509.34692,410.84662,0.8712818,495.6972,466.10675,0.90707713,484.41168,430.01147,0.7534599,521.4374,427.573,0.94434524,476.16028,481.4107,0.91769785,527.4024,497.30963,0.8669098,463.0722,503.80832,0.84781
4892,498.303,372.77356,1.0,496.48508,401.4276,0.982563,483.15842,411.837,1.0,509.52963,410.31198,0.8379246,495.9735,465.23404,0.92513055,484.58002,429.74307,0.7643948,521.8102,427.35635,0.9513982,476.19513,480.82938,0.89731777,527.2933,497.28143,0.85765016,463.37833,503.84396,0.85140383
4893,498.1447,372.59348,1.0,496.17557,400.39243,0.97098047,483.12433,410.74307,1.0,509.2109,409.6683,0.8328985,496.13467,464.84314,0.8939348,484.38138,428.84644,0.79886264,520.7347,425.18463,0.9332771,476.4204,481.63434,0.8659498,527.19257,496.9392,0.8645434,463.2003,504.7754,0.83430934
4894,497.49405,372.15488,1.0,495.96982,399.88824,0.96312934,483.2367,410.6401,1.0,509.1635,410.47528,0.8484243,495.9929,464.3306,0.87231404,484.42438,428.26245,0.79333204,520.24884,424.16312,0.90222824,476.46548,481.74277,0.8831687,527.31134,496.8799,0.8619722,463.46066,503.52798,0.8258772
4895,496.82864,371.93103,0.97780746,495.76752,399.4848,0.95550495,483.4725,410.45923,1.0,508.962,410.02997,0.85799426,496.18713,464.57306,0.87748635,484.53723,427.90836,0.8025513,520.1549,423.6677,0.8706252,476.13968,481.89597,0.89703643,527.30096,497.0422,0.86580664,463.29446,504.64413,0.8257911
4896,496.03088,372.45612,0.96376973,495.2837,399.23257,0.94848037,483.5574,410.72845,1.0,508.80508,409.6598,0.8620566,496.6731,463.66165,0.89622,484.30377,427.84152,0.80028206,520.32355,423.4518,0.88684285,476.22083,481.34827,0.91306955,527.6341,496.95587,0.8613766,463.8993,504.92007,0.8509205
4897,494.5817,372.15552,0.9740358,494.67184,399.0631,0.93302995,483.2367,411.16943,1.0,508.55475,409.30603,0.8802421,496.5668,463.81247,0.91180575,483.9603,428.23755,0.8062747,520.5854,423.6445,0.9033866,476.02646,481.50995,0.93285733,527.6959,496.9149,0.8562746,463.8209,504.94534,0.84769267
4898,493.7518,372.20255,0.9933554,494.2647,399.27075,0.9607025,482.70285,411.54776,1.0,508.10928,409.5423,0.878434,496.40176,463.81918,0.9074164,483.96664,428.81396,0.81549686,520.78033,423.78882,0.9043218,476.06876,481.1645,0.9243612,527.67786,497.0485,0.8770634,463.37497,504.67468,0.8439126
4899,491.46365,373.5397,0.96691513,493.32913,399.15164,0.9955451,482.24347,412.70584,1.0,506.91583,409.04688,0.89536124,496.2995,464.2239,0.89584136,483.915,429.92334,0.8234636,520.3856,423.94522,0.88978493,476.3416,480.48578,0.9307123,527.49176,497.0168,0.87577474,463.47403,504.6622,0.8464276
4900,487.4151,374.77982,1.0,492.06943,399.01093,1.0,482.13147,413.77603,1.0,505.25543,408.4712,0.90809447,496.25528,464.88107,0.877613,484.19177,430.42664,0.8259708,520.23016,424.8639,0.8821062,476.577,480.76184,0.92634875,527.35034,496.86163,0.8710667,463.47397,504.7246,0.83530945
4901,483.68268,376.3378,1.0,490.11423,399.36575,1.0,481.54868,414.35532,1.0,503.43335,407.677,0.9094564,496.12152,464.6075,0.9077435,483.37732,429.37296,0.7646228,519.6276,423.95743,0.8917313,476.1979,480.1137,0.9526804,527.39124,497.07797,0.8771119,463.35532,504.7493,0.8444669
4902,479.96982,377.63632,0.96970105,489.02786,399.2793,0.95795095,480.69815,414.2899,1.0,501.17188,407.08215,0.98118156,495.9979,464.48456,0.89719874,481.99457,429.378,0.7793923,518.0783,423.1012,0.9253261,476.18057,480.17798,0.95713586,527.4966,496.8825,0.8763735,463.5529,504.82672,0.8570038
4903,477.10315,378.1947,0.95024556,486.57413,400.01855,1.0,479.16534,415.36847,1.0,499.7103,407.34995,1.0,495.59122,465.2096,0.92054766,480.62326,431.29623,0.81240684,515.46375,423.2741,0.9235162,476.1601,480.91498,0.9476733,527.5166,496.79517,0.87321794,463.35815,503.78525,0.8505986
4904,475.29816,381.1103,0.8413186,484.84454,402.13382,1.0,477.77066,417.9293,1.0,498.0269,408.0961,1.0,495.27682,465.83835,0.9101451,479.9635,434.45667,0.7874888,515.18805,423.77606,0.9065523,476.2279,480.0717,0.91960824,527.2514,496.83423,0.86682415,463.25537,503.46835,0.84025127
4905,472.02283,381.77908,0.94995034,483.0133,403.00296,1.0,476.4018,419.40164,1.0,496.3775,407.94824,1.0,495.35486,466.55606,0.90867215,479.04428,436.487,0.81533355,514.43054,424.10458,0.9029374,476.07916,480.43362,0.89585274,527.1828,497.09723,0.87922895,463.1382,504.9633,0.85840106
4906,469.4869,383.0718,0.97489566,481.74268,404.3257,1.0,475.3369,421.4137,1.0,495.1407,407.96976,0.98823,495.07077,467.20526,0.9316818,478.21625,438.16534,0.81967306,514.63184,425.3362,0.8569108,475.76135,480.69565,0.9011766,527.13855,496.99323,0.8818122,463.60788,503.99835,0.85954875
4907,467.3074,385.77533,1.0,480.10028,405.56912,0.91044384,473.88065,422.52927,1.0,493.97275,409.20483,0.94314307,495.38382,467.9996,0.93851995,477.73236,439.45654,0.86689997,514.7483,425.7124,0.8622607,475.68054,479.99243,0.8789199,527.0975,496.62885,0.87666655,463.46024,504.08536,0.86483735
4908,465.6406,387.30542,0.9965296,478.24435,406.44522,0.8645205,473.18436,425.0221,0.9883435,493.41376,411.2927,0.962703,494.5005,469.1116,0.94870555,476.94296,442.1513,0.9234049,514.888,427.0445,0.8454765,473.8995,479.70264,0.837877,527.2006,497.06125,0.8740083,463.26852,504.77258,0.85906506
4909,463.48087,389.27362,1.0,477.52722,408.6522,0.9058916,472.36407,426.36182,1.0,492.235,412.7549,1.0,494.14517,470.4131,0.92931753,475.92166,442.48822,0.93522036,514.2867,425.8079,0.8331193,473.7072,480.78088,0.80289364,527.32074,497.02792,0.88037664,463.4796,504.88348,0.8504846
4910,461.30923,391.1303,1.0,476.2943,410.7306,0.8838931,472.4441,429.5667,1.0,491.23666,414.33414,1.0,494.94977,470.8658,0.8775329,475.23203,442.02148,0.81424624,513.26605,426.34628,0.8598859,475.1499,482.96283,0.86412174,527.09,496.73032,0.87001455,463.73526,505.74066,0.8573037
4911,459.37646,392.80307,0.9249563,473.63376,412.30475,0.87020284,470.97226,431.48795,1.0,490.02744,415.88257,0.98620975,494.62183,471.46127,0.8656998,475.40048,443.2361,0.8139928,512.48065,427.04697,0.84987795,475.07684,483.04437,0.838809,527.1588,496.73083,0.85724854,463.77634,505.8799,0.86489296
4912,456.55582,394.91672,0.8922522,472.2971,414.7583,0.95975393,470.00397,433.56503,1.0,489.4223,417.36182,0.9542758,494.66937,471.92905,0.8588558,474.97934,444.8631,0.81276625,511.42773,428.0384,0.81939405,475.03232,483.8282,0.8177752,527.4444,496.81958,0.85062873,463.43802,505.85733,0.86283475
4913,453.88873,399.693,0.90324664,472.23474,419.9597,0.9958112,468.13995,436.9076,1.0,487.88754,420.40585,1.0,494.04456,472.78174,0.8521934,473.40146,444.0073,0.7380237,510.36365,425.58698,0.76525664,474.93213,483.34674,0.8031413,527.75714,496.999,0.85776323,462.84814,505.22894,0.88244724
4914,447.38675,403.61386,0.826542,470.09482,422.70682,1.0,466.66296,438.90613,1.0,483.88196,421.27994,1.0,492.50317,474.2762,0.9279064,471.05563,444.8539,0.6810301,495.87885,418.73773,0.72925687,474.0424,484.08365,0.78428155,527.5307,496.91873,0.83736265,462.4601,504.89026,0.87977517
4915,443.0335,406.8869,0.9259864,465.08023,423.79596,1.0,465.184,440.149,1.0,481.96838,421.3726,1.0,492.336,474.63232,0.94877434,469.0737,448.18842,0.6904528,494.5397,417.8697,0.7780837,473.46,484.49066,0.8110264,528.32965,497.17297,0.8332932,462.33884,504.61176,0.858877
4916,438.82184,408.99695,0.8971751,462.28427,425.42145,0.98536044,463.2991,441.94757,1.0,478.2296,421.9609,1.0,492.27023,476.0132,0.99524766,466.97086,449.2452,0.7298212,489.3543,412.22293,0.92460895,473.00385,484.48315,0.75228417,528.1608,495.20013,0.83978015,462.70236,504.2137,0.84917474
4917,435.9676,410.08698,0.9364487,459.72812,426.3494,0.94659215,461.61514,442.8501,1.0,475.68484,421.91635,0.98702973,494.0921,477.67966,1.0,465.78073,449.55072,0.7045011,485.8972,409.00052,0.92563164,473.35513,485.19974,0.6789356,526.9968,488.0024,0.8482807,463.54633,504.44574,0.84933436
4918,433.25165,410.2082,0.92209506,456.9048,426.4423,0.9750634,460.31366,443.8568,0.98661697,473.9592,421.77542,1.0,495.7961,477.97,0.91814256,465.33603,449.89487,0.65816647,481.39627,404.55475,0.8106704,472.95126,488.712,0.71331316,525.11066,476.51526,0.84809375,465.50482,505.06885,0.8927829
