scorer,MATLAB_TMaze_v1,MATLAB_TMaze_v1,MATLAB_TMaze_v1
2316,577.515665,115.424622,1.000000
2317,577.306985,115.342647,1.000000
2318,577.176112,115.266499,1.000000
2319,577.100822,115.397926,1.000000
2320,577.334044,115.772921,1.000000
2321,577.473291,115.469017,1.000000
2322,577.352754,116.317090,1.000000
2323,577.461618,115.998617,1.000000
2324,577.137029,115.839958,1.000000
2325,577.234733,116.310272,1.000000
2326,577.122652,116.183268,1.000000
2327,576.994433,115.909186,1.000000
2328,577.235028,116.270891,1.000000
2329,577.181946,116.546891,1.000000
2330,577.206299,117.225407,1.000000
2331,577.074707,116.921025,1.000000
2332,577.085517,117.427586,1.000000
2333,577.184129,117.321539,1.000000
2334,577.108322,116.984182,1.000000
2335,577.105719,117.166378,1.000000
2336,576.991661,117.370744,1.000000
2337,577.185198,116.646630,1.000000
2338,577.130641,117.418392,1.000000
2339,577.223022,117.262419,1.000000
2340,577.014972,117.074164,1.000000
2341,576.804103,117.074188,1.000000
2342,576.855730,115.994202,1.000000
2343,577.310690,117.483448,1.000000
2344,577.562779,117.394221,1.000000
2345,577.019655,116.690690,1.000000
2346,577.260777,117.981119,1.000000
2347,577.188133,118.344503,1.000000
2348,576.995105,118.512587,1.000000
2349,577.239532,118.412349,1.000000
2350,576.879831,119.510892,1.000000
2351,577.116638,119.640823,1.000000
2352,577.120204,119.025127,1.000000
2353,576.704221,117.574541,1.000000
2354,576.800133,117.618588,1.000000
2355,577.104781,118.262801,1.000000
2356,577.415364,118.615908,1.000000
2357,577.050702,118.084961,1.000000
2358,576.885922,118.051664,1.000000
2359,576.829057,118.062067,1.000000
2360,576.878809,117.491141,1.000000
2361,576.805284,118.664133,1.000000
2362,576.795455,118.352103,1.000000
2363,576.955887,117.625871,1.000000
2364,575.845888,117.074983,1.000000
2365,575.687788,116.422301,1.000000
2366,576.293013,116.637772,1.000000
2367,575.656624,117.129065,1.000000
2368,575.612688,117.052927,1.000000
2369,575.709846,116.653282,1.000000
2370,577.234500,119.157549,1.000000
2371,576.695495,119.410090,1.000000
2372,576.821719,119.590732,1.000000
2373,576.652717,118.292952,1.000000
2374,577.601605,119.587742,1.000000
2375,577.585366,119.051329,1.000000
2376,577.406734,116.691582,1.000000
2377,576.500000,117.999649,1.000000
2378,576.298393,118.779525,1.000000
2379,576.134466,118.645789,1.000000
2380,576.125176,118.059775,1.000000
2381,577.562995,118.807718,1.000000
2382,577.347917,118.017361,1.000000
2383,577.422411,118.474024,1.000000
2384,577.314276,118.915107,1.000000
2385,576.953364,119.782841,1.000000
2386,577.002804,120.650543,1.000000
2387,576.947555,118.791283,1.000000
2388,576.907548,119.604571,1.000000
2389,577.338477,119.006709,1.000000
2390,577.257988,119.151937,1.000000
2391,577.265780,118.955647,1.000000
2392,577.323036,118.426461,1.000000
2393,577.470210,117.965809,1.000000
2394,577.508568,118.023989,1.000000
2395,577.217423,118.530598,1.000000
2396,577.069894,118.469967,1.000000
2397,577.365498,119.426241,1.000000
2398,578.363678,130.430254,1.000000
2399,577.983450,121.124678,1.000000
2400,577.864944,121.180561,1.000000
2401,577.918977,120.375225,1.000000
2402,577.656794,120.070344,1.000000
2403,577.159836,119.707899,1.000000
2404,577.243374,120.628966,1.000000
2405,576.200929,119.472773,1.000000
2406,575.955155,119.804275,1.000000
2407,576.181364,120.187188,1.000000
2408,576.512984,119.415102,1.000000
2409,576.621805,119.910144,1.000000
2410,576.246554,119.018511,1.000000
2411,576.741848,119.184394,1.000000
2412,577.053447,118.890782,1.000000
2413,576.773184,118.261978,1.000000
2414,577.024221,118.642061,1.000000
2415,576.990396,118.934307,1.000000
2416,576.942085,118.998069,1.000000
2417,577.087041,119.989461,1.000000
2418,577.103742,120.045572,1.000000
2419,580.177365,149.109797,1.000000
2420,578.692628,125.030404,1.000000
2421,577.302354,143.273234,1.000000
2422,578.373425,124.624543,1.000000
2423,576.778474,118.951345,1.000000
2424,576.954734,119.274991,1.000000
2425,576.734336,118.258503,1.000000
2426,577.277757,120.301522,1.000000
2427,576.639838,118.579199,1.000000
2428,577.989651,121.513223,1.000000
2429,577.756849,121.166286,1.000000
2430,577.568433,120.366814,1.000000
2431,577.887339,120.597064,1.000000
2432,577.809717,120.594774,1.000000
2433,577.736647,120.649110,1.000000
2434,578.680404,123.760498,1.000000
2435,577.479785,121.299821,1.000000
2436,577.335594,121.605498,1.000000
2437,576.863143,118.946797,1.000000
2438,577.398249,120.067104,1.000000
2439,577.451327,120.258850,1.000000
2440,577.363501,119.946741,1.000000
2441,577.426545,120.836727,1.000000
2442,577.691682,120.326063,1.000000
2443,577.680270,121.096967,1.000000
2444,577.821126,120.952521,1.000000
2445,577.933065,120.260059,1.000000
2446,577.877536,120.492807,1.000000
2447,577.963557,120.686589,1.000000
2448,577.915138,119.267530,1.000000
2449,577.831970,120.539777,1.000000
2450,577.981570,120.469222,1.000000
2451,577.666296,118.450871,1.000000
2452,577.854321,119.683245,1.000000
2453,577.907867,120.390858,1.000000
2454,577.788788,120.291863,1.000000
2455,577.636331,119.291785,1.000000
2456,578.131748,118.129105,1.000000
2457,578.323279,118.120650,1.000000
2458,577.811705,118.927663,1.000000
2459,578.027837,119.522841,1.000000
2460,577.893353,119.607743,1.000000
2461,577.943417,119.942329,1.000000
2462,578.100303,119.791067,1.000000
2463,577.816789,118.983629,1.000000
2464,579.032295,117.495963,1.000000
2465,578.917777,116.948230,1.000000
2466,578.106615,118.580225,1.000000
2467,578.038980,118.123497,1.000000
2468,577.437632,118.078929,1.000000
2469,577.549096,118.175824,1.000000
2470,577.725035,118.548523,1.000000
2471,577.454069,117.460007,1.000000
2472,577.789091,116.392000,1.000000
2473,577.601579,116.958004,1.000000
2474,577.063398,117.290018,1.000000
2475,577.034530,116.787293,1.000000
2476,577.123661,116.778929,1.000000
2477,577.188031,117.401564,1.000000
2478,577.260870,117.887025,1.000000
2479,577.258177,117.812457,1.000000
2480,577.337764,118.155419,1.000000
2481,577.339323,117.980304,1.000000
2482,577.425753,118.612626,1.000000
2483,577.592023,117.971826,1.000000
2484,577.280226,116.270810,1.000000
2485,577.369120,116.437026,1.000000
2486,576.814869,116.897313,1.000000
2487,577.509989,116.860158,1.000000
2488,577.599270,117.820803,1.000000
2489,577.521658,117.482076,1.000000
2490,577.397241,117.450301,1.000000
2491,578.278283,118.469262,1.000000
2492,579.513419,121.652664,1.000000
2493,577.758046,116.752367,1.000000
2494,577.539378,115.844410,1.000000
2495,577.332685,115.271984,1.000000
2496,577.319841,114.505556,1.000000
2497,577.764215,114.785444,1.000000
2498,577.185316,114.903023,1.000000
2499,577.135219,115.750484,1.000000
2500,577.377436,117.384183,1.000000
2501,577.911927,116.476330,1.000000
2502,577.706903,116.211517,1.000000
2503,576.807721,115.198961,1.000000
2504,576.791039,115.659140,1.000000
2505,577.198031,116.434719,1.000000
2506,577.444120,117.033966,1.000000
2507,577.327592,117.141012,1.000000
2508,577.190792,115.798158,1.000000
2509,577.497514,117.022727,1.000000
2510,577.273230,117.076684,1.000000
2511,577.467286,117.311763,1.000000
2512,577.160874,116.729846,1.000000
2513,577.226314,117.206650,1.000000
2514,578.614852,119.921508,1.000000
2515,578.017680,117.345839,1.000000
2516,577.308730,115.892469,1.000000
2517,577.415379,116.630979,1.000000
2518,577.111275,115.585114,1.000000
2519,577.194363,115.559297,1.000000
2520,577.180736,116.265512,1.000000
2521,577.032017,116.541444,1.000000
2522,577.169113,115.878756,1.000000
2523,575.911367,115.329094,1.000000
2524,578.325778,126.168889,1.000000
2525,578.519441,124.104412,1.000000
2526,577.263268,116.020251,1.000000
2527,578.059495,118.816218,1.000000
2528,577.018196,118.043973,1.000000
2529,576.461967,116.011132,1.000000
2530,577.183616,117.016596,1.000000
2531,577.485056,117.330573,1.000000
2532,577.001394,116.892683,1.000000
2533,576.424253,115.902205,1.000000
2534,575.679412,95.604118,1.000000
2535,576.983595,115.627318,1.000000
2536,577.417401,115.972100,1.000000
2537,577.322108,116.694729,1.000000
2538,577.226768,117.794383,1.000000
2539,577.209593,117.939868,1.000000
2540,576.943942,118.050139,1.000000
2541,577.033945,119.092830,1.000000
2542,577.052778,119.205208,1.000000
2543,577.230687,117.864281,1.000000
2544,577.364532,117.522871,1.000000
2545,577.028954,115.095548,1.000000
2546,577.479054,114.550427,1.000000
2547,577.352410,115.230045,1.000000
2548,577.545853,115.966752,1.000000
2549,577.689680,117.102135,1.000000
2550,577.431151,117.607223,1.000000
2551,577.436220,117.795185,1.000000
2552,576.953233,117.907563,1.000000
2553,576.434599,117.937092,1.000000
2554,576.516043,118.108098,1.000000
2555,577.219033,116.003146,1.000000
2556,577.023311,116.482813,1.000000
2557,576.947749,116.447749,1.000000
2558,577.360424,116.171574,1.000000
2559,577.280553,115.122598,1.000000
2560,577.689904,115.070513,1.000000
2561,577.091148,116.087397,1.000000
2562,576.778617,116.397854,1.000000
2563,576.971705,116.799225,1.000000
2564,576.925262,117.517564,1.000000
2565,576.935743,117.762322,1.000000
2566,576.970588,117.540441,1.000000
2567,577.759217,116.734255,1.000000
2568,577.666290,117.562971,1.000000
2569,577.546033,117.801647,1.000000
2570,577.799926,117.879660,1.000000
2571,678.178892,399.602639,1.000000
2572,577.988856,116.994799,1.000000
2573,577.787429,116.222476,1.000000
2574,577.783628,116.152959,1.000000
2575,577.630164,115.993983,1.000000
2576,678.654098,399.442077,1.000000
2577,577.520923,115.789206,1.000000
2578,677.746849,399.527311,1.000000
2579,577.445914,116.029572,1.000000
2580,577.568146,115.795959,1.000000
2581,577.587641,115.508356,1.000000
2582,577.871373,115.672549,1.000000
2583,577.992520,116.574409,1.000000
2584,679.754707,399.085271,1.000000
2585,577.780715,116.713841,1.000000
2586,577.828180,116.390215,1.000000
2587,577.822459,115.325425,1.000000
2588,577.876567,115.599530,1.000000
2589,577.848559,115.090946,1.000000
2590,577.905190,114.887209,1.000000
2591,577.604735,114.901685,1.000000
2592,577.533009,114.868773,1.000000
2593,577.538127,115.283682,1.000000
2594,577.962183,115.559064,1.000000
2595,577.241802,114.624654,1.000000
2596,577.562092,114.694853,1.000000
2597,577.788682,116.290463,1.000000
2598,578.042254,115.735614,1.000000
2599,577.615296,116.054958,1.000000
2600,577.314800,115.972200,1.000000
2601,577.665019,116.848669,1.000000
2602,577.797964,116.233359,1.000000
2603,577.869284,115.802914,1.000000
2604,577.721957,115.459825,1.000000
2605,577.125788,115.936178,1.000000
2606,577.073559,116.069583,1.000000
2607,680.873507,399.356678,1.000000
2608,577.153509,114.937400,1.000000
2609,577.167948,116.718294,1.000000
2610,577.365128,116.272797,1.000000
2611,576.936296,116.114039,1.000000
2612,576.718458,115.470994,1.000000
2613,575.966644,92.038221,1.000000
2614,577.348265,115.762712,1.000000
2615,577.104718,115.881473,1.000000
2616,577.288231,116.095202,1.000000
2617,577.691063,88.612481,1.000000
2618,577.417484,115.661356,1.000000
2619,577.640307,115.456814,1.000000
2620,681.856449,399.410685,1.000000
2621,694.679517,399.183465,1.000000
2622,577.128523,116.748967,1.000000
2623,576.840602,116.475492,1.000000
2624,576.552744,117.698326,1.000000
2625,576.887899,117.868226,1.000000
2626,578.238931,123.108496,1.000000
2627,577.942153,134.602655,1.000000
2628,577.539059,133.630277,1.000000
2629,576.587845,116.324494,1.000000
2630,577.135908,117.534720,1.000000
2631,576.667023,116.108378,1.000000
2632,576.600430,115.919441,1.000000
2633,576.979831,116.258526,1.000000
2634,576.943320,117.127346,1.000000
2635,576.851962,116.706144,1.000000
2636,576.928757,116.467161,1.000000
2637,576.886995,116.506854,1.000000
2638,576.938144,115.990795,1.000000
2639,577.195884,117.068843,1.000000
2640,577.386324,117.259076,1.000000
2641,577.448226,117.115858,1.000000
2642,577.549710,116.829100,1.000000
2643,577.427481,116.985096,1.000000
2644,577.324588,116.090330,1.000000
2645,577.423365,117.152197,1.000000
2646,577.411616,116.746753,1.000000
2647,576.893774,116.312840,1.000000
2648,577.416436,118.091886,1.000000
2649,577.164326,117.444874,1.000000
2650,577.678899,118.282992,1.000000
2651,577.581139,118.160142,1.000000
2652,577.464689,117.700212,1.000000
2653,577.631468,118.941570,1.000000
2654,577.369065,118.134173,1.000000
2655,577.294776,117.992537,1.000000
2656,577.437164,118.544934,1.000000
2657,577.401926,118.191869,1.000000
2658,577.627273,119.300699,1.000000
2659,577.537005,119.512101,1.000000
2660,577.519436,118.373237,1.000000
2661,577.639779,119.025164,1.000000
2662,577.892769,118.088183,1.000000
2663,577.931106,118.970424,1.000000
2664,577.797107,118.123500,1.000000
2665,578.068140,118.025046,1.000000
2666,577.985798,118.521995,1.000000
2667,578.035270,118.745159,1.000000
2668,578.098795,118.982444,1.000000
2669,577.856205,117.934324,1.000000
2670,578.080229,118.013610,1.000000
2671,577.882799,117.465012,1.000000
2672,578.221819,118.530989,1.000000
2673,578.110909,117.990909,1.000000
2674,578.033442,118.535442,1.000000
2675,577.563524,117.436112,1.000000
2676,577.283105,116.766772,1.000000
2677,577.770211,117.389294,1.000000
2678,577.397759,117.459034,1.000000
2679,577.346528,118.063692,1.000000
2680,577.010011,117.136217,1.000000
2681,577.229145,116.999660,1.000000
2682,577.087726,118.677617,1.000000
2683,577.172100,119.004557,1.000000
2684,577.408857,119.129420,1.000000
2685,577.387833,118.466298,1.000000
2686,577.115108,118.392258,1.000000
2687,577.418353,118.744941,1.000000
2688,577.690339,118.240087,1.000000
2689,577.735410,118.013247,1.000000
2690,577.541146,117.548494,1.000000
2691,577.681186,117.606881,1.000000
2692,577.961687,117.831634,1.000000
2693,577.948294,117.722125,1.000000
2694,577.830551,117.245471,1.000000
2695,577.885222,117.611191,1.000000
2696,577.694928,117.252899,1.000000
2697,577.722865,117.267728,1.000000
2698,582.000499,125.337494,1.000000
2699,579.919841,120.590079,1.000000
2700,581.504972,121.698660,1.000000
2701,580.107479,122.881488,1.000000
2702,579.888082,119.939342,1.000000
2703,579.892352,120.512884,1.000000
2704,579.435989,120.125248,1.000000
2705,580.108574,121.273589,1.000000
2706,579.145775,120.357629,1.000000
2707,578.184887,117.172229,1.000000
2708,579.356007,115.132509,1.000000
2709,578.552279,116.054002,1.000000
2710,578.170097,115.133592,1.000000
2711,578.066562,114.279953,1.000000
2712,577.934289,113.330147,1.000000
2713,577.977189,113.304684,1.000000
2714,577.723860,112.892208,1.000000
2715,578.662418,117.520879,1.000000
2716,577.886444,113.525968,1.000000
2717,577.447577,112.136564,1.000000
2718,576.736727,110.425186,1.000000
2719,576.829863,110.038990,1.000000
2720,576.693322,110.152276,1.000000
2721,575.535029,107.040033,1.000000
2722,576.017583,108.154193,1.000000
2723,575.104317,105.741906,1.000000
2724,575.226704,105.150672,1.000000
2725,576.557157,105.146974,1.000000
2726,576.450517,103.875923,1.000000
2727,576.956153,103.971599,1.000000
2728,576.749870,103.175767,1.000000
2729,575.933099,101.224346,1.000000
2730,576.829256,102.769623,1.000000
2731,576.692308,103.296923,1.000000
2732,576.744093,103.562594,1.000000
2733,706.754561,398.185185,1.000000
2734,577.635985,102.927717,1.000000
2735,578.122860,102.995468,1.000000
2736,579.147348,103.826130,1.000000
2737,578.753418,102.692871,1.000000
2738,578.643695,101.913001,1.000000
2739,578.944707,102.945652,1.000000
2740,578.849256,101.941431,1.000000
2741,580.842105,118.166536,1.000000
2742,578.791389,99.953357,1.000000
2743,579.205549,98.605889,1.000000
2744,577.959585,97.747133,1.000000
2745,576.964158,95.262843,1.000000
2746,576.786642,94.775510,1.000000
2747,576.077914,93.807362,1.000000
2748,576.552718,93.258677,1.000000
2749,575.138889,91.399621,1.000000
2750,575.808794,90.445037,1.000000
2751,577.160377,91.764151,1.000000
2752,577.759663,92.851722,1.000000
2753,578.719948,91.261209,1.000000
2754,580.457434,93.928058,1.000000
2755,585.267112,100.998331,1.000000
2756,581.887662,91.855195,1.000000
2757,582.358385,92.346584,1.000000
2758,582.270050,92.473684,1.000000
2759,580.254044,90.949071,1.000000
2760,579.232543,90.508008,1.000000
2761,699.457820,399.339336,1.000000
2762,578.255484,91.626452,1.000000
2763,576.711186,89.918644,1.000000
2764,576.904700,91.604439,1.000000
2765,579.125176,88.440225,1.000000
2766,579.128552,90.010825,1.000000
2767,584.314652,101.823058,1.000000
2768,580.473026,102.094605,1.000000
2769,577.220231,95.676301,1.000000
2770,577.868126,100.242872,1.000000
2771,578.503408,104.027751,1.000000
2772,579.207495,106.296161,1.000000
2773,581.438462,124.686813,1.000000
2774,580.263281,111.539062,1.000000
2775,579.776822,112.235872,1.000000
2776,579.434216,113.423218,1.000000
2777,579.795391,114.969011,1.000000
2778,579.057635,116.480539,1.000000
2779,578.869505,118.185783,1.000000
2780,579.480845,120.972789,1.000000
2781,580.545526,129.552983,1.000000
2782,579.619270,130.258741,1.000000
2783,579.101175,131.622584,1.000000
2784,682.905756,398.727991,1.000000
2785,577.208056,124.085464,1.000000
2786,576.544884,123.556106,1.000000
2787,576.439157,123.259007,1.000000
2788,576.292922,123.118524,1.000000
2789,575.564811,122.273609,1.000000
2790,576.057673,122.642980,1.000000
2791,575.787234,122.732942,1.000000
2792,575.206475,122.100671,1.000000
