scorer,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210
7982,602.5893,598.4274,0.8593859,586.2613,598.213,0.85085875,581.5895,589.98975,0.92677736,579.44653,605.5708,0.8375234,566.98193,574.40656,1.0,595.1802,583.9963,0.9812332,587.5884,606.14606,0.7752047,585.86633,556.3611,0.98405445,552.8326,572.0516,0.95393443,560.0643,537.6634,0.9523463
7983,604.43207,594.74976,1.0,585.30023,596.3003,0.963407,580.65643,587.3877,0.9971975,579.31134,603.51385,0.969043,566.25336,574.94867,1.0,594.7352,580.6565,1.0,589.3651,605.43097,0.7548942,586.03394,555.87823,0.9362537,552.4917,572.74536,0.94813484,559.724,537.2023,0.9063812
7984,603.31683,587.0227,1.0,587.57684,592.8217,0.87326974,580.27045,585.0043,1.0,581.65265,600.6843,0.9185899,565.28723,574.0364,1.0,591.8403,578.2161,1.0,586.8274,605.92267,0.79806244,586.09454,555.58246,0.91334075,552.4287,571.87946,0.94883925,559.51965,538.7486,0.9461304
7985,601.7235,581.1778,1.0,588.1325,588.248,0.92430073,580.3956,584.08813,1.0,584.19415,598.4097,0.9808296,565.40186,572.217,1.0,589.59644,574.44556,0.9984656,584.7486,602.48047,0.85257304,584.5334,555.9224,0.9295701,551.7984,571.3734,0.8938369,559.2799,537.96265,0.8938703
7986,602.6034,576.58124,1.0,584.40625,584.17834,0.89204675,576.4193,578.32916,1.0,583.6596,591.8659,1.0,562.8228,573.7959,0.9982046,591.771,568.5372,0.999481,589.68225,596.02155,0.77283216,580.673,553.2038,0.99800956,553.02545,574.13226,0.7391446,558.0925,538.5841,0.92432946
7987,601.82684,570.9995,1.0,585.45496,580.1439,0.97889596,575.6424,575.33124,1.0,584.411,589.2896,1.0,562.4226,575.4088,0.9119214,590.4571,567.4674,0.9927859,593.3414,596.9915,0.67099774,578.1565,554.0214,1.0,556.29877,592.95605,0.7528531,558.57166,539.7023,0.96105206
7988,601.30597,566.57947,1.0,588.5149,578.001,0.9635847,578.8073,576.28485,0.9589566,588.12885,588.21423,0.8927174,562.848,577.97577,0.9390658,588.76196,564.55115,0.94516116,594.4947,596.9818,0.82429427,578.3137,553.4336,0.9991174,555.3163,592.36816,0.68656564,559.4815,539.93463,1.0
7989,602.2799,563.66406,1.0,586.8583,575.20026,0.96166664,579.2413,570.28253,1.0,585.7602,585.15857,1.0,563.6114,577.2684,0.8966241,589.89667,564.5926,0.96805567,596.21783,593.42487,0.698454,577.3492,553.59827,0.98412395,556.1454,596.6356,0.8046609,560.1774,540.09534,1.0
7990,601.4454,559.5841,0.94053245,588.68207,571.55536,0.8933621,579.2443,568.15234,1.0,588.4405,584.57367,0.97437567,563.64966,577.7115,0.87195367,589.9457,561.7863,0.93961567,597.7135,591.86017,0.6763733,576.56824,552.8707,1.0,556.7477,596.9916,0.8073942,561.01447,540.1093,1.0
7991,599.17194,553.0065,1.0,588.8748,566.9068,1.0,578.5395,564.55884,1.0,589.4674,577.4045,1.0,563.4166,578.9387,0.74197316,586.77405,560.31055,0.8284872,598.0881,590.733,0.6689804,572.29047,552.57367,1.0,557.784,597.3236,0.8289128,558.868,541.0617,1.0
7992,597.5794,548.517,1.0,590.7636,562.6609,1.0,580.6413,562.0108,1.0,589.9211,572.8053,0.9137847,566.36414,580.32025,0.8882616,584.19806,558.7879,0.9015951,597.1299,588.11646,0.71502495,570.9095,552.8465,0.95814407,562.824,595.70526,0.89274263,558.07434,541.0825,1.0
7993,599.3149,544.0896,1.0,591.90735,559.9921,1.0,581.5015,559.0891,0.99964905,592.8268,569.6231,0.9785997,568.59436,582.67664,0.9291698,582.78436,557.68634,0.79140407,598.94476,586.0451,0.8950749,568.8201,552.2785,0.9264488,564.1683,595.7601,0.9207829,557.98584,541.59955,1.0
7994,598.1859,540.4758,1.0,593.4614,555.5844,1.0,584.5051,555.32745,0.989674,595.3986,564.67413,0.99683243,570.8321,582.26544,0.9084909,581.43115,556.761,0.74508494,599.41516,581.25616,1.0,568.8616,553.0429,0.94064045,565.3507,594.3185,0.87179285,558.2341,541.8852,0.9955783
7995,597.80145,536.45764,0.92765003,594.9629,550.8858,0.9861923,586.5337,552.0883,0.93184054,596.4247,561.21796,0.927566,572.4434,580.3891,0.90857023,582.8333,555.069,0.81622237,600.51575,575.5955,0.985584,568.116,552.8898,1.0,567.4141,596.00037,0.8474376,558.34875,542.22784,0.96102166
7996,598.5063,533.3069,0.97699314,596.0794,544.9127,1.0,588.1407,548.0927,1.0,598.09033,554.02435,0.88268423,574.9356,577.2572,0.9705578,584.1353,551.39844,0.8971005,603.2918,572.6744,0.8545215,568.9791,552.9859,1.0,570.76685,594.3603,0.86267596,558.52234,542.75183,0.9545893
7997,598.35693,530.65625,1.0,595.95605,543.27136,1.0,588.5584,545.6247,0.99563885,599.65546,550.4988,1.0,577.26733,575.78436,1.0,584.08997,551.0972,0.95454884,601.9626,565.20703,0.89726985,569.145,552.26996,1.0,574.33386,592.80615,0.81723267,558.0007,543.8584,0.9462293
7998,597.0892,528.0185,0.98633975,596.7531,538.8199,1.0,589.36,541.72314,0.9772855,600.56836,544.24146,1.0,577.53296,571.57635,1.0,584.1996,548.42395,0.9681854,602.911,557.5653,0.884036,571.11896,551.05176,1.0,575.2937,589.12427,0.70920235,557.92914,541.8471,1.0
7999,595.1951,524.393,0.95766014,596.43756,535.194,0.96148235,589.03564,538.27594,0.8599009,600.42303,541.4212,1.0,581.46796,569.7309,1.0,582.43463,546.9973,0.9101653,605.1799,551.36127,0.8319537,570.9517,552.2299,0.9792615,577.6557,588.3471,0.7060733,558.0442,544.99646,0.96732455
8000,592.4134,517.88403,0.9499495,594.87805,528.9271,1.0,588.63306,533.93097,1.0,600.28217,535.3621,0.9781106,582.1621,563.76196,1.0,583.0859,542.17444,0.92644686,604.6122,546.69104,0.86967385,571.4723,548.19995,1.0,578.63873,586.0832,0.76269907,559.66766,544.2317,0.8635822
8001,590.7644,511.9369,0.91582936,593.12396,523.9441,1.0,586.96173,529.8077,1.0,600.3459,531.22766,0.9801213,583.01935,560.0884,0.99205434,582.2655,540.13464,0.9875076,603.4548,542.77563,0.8306893,570.6425,547.335,0.97284293,581.12396,583.24615,0.8222291,559.697,544.2622,0.813612
8002,589.76056,505.52496,0.93550605,592.4393,517.7831,0.998222,585.8595,523.07495,0.9886764,598.7511,524.7891,1.0,583.5324,557.3434,1.0,581.58136,537.39044,0.9982247,603.3026,536.3553,0.81210303,569.4387,548.6867,0.86774474,580.7242,581.0128,0.76784676,557.5688,547.6415,0.87333447
8003,589.50073,501.76535,1.0,591.3904,514.297,1.0,584.5411,519.3549,0.9970801,598.2592,521.62024,0.9932511,583.0677,555.2512,1.0,579.59357,534.24207,0.9311796,602.42267,533.43427,0.8813193,569.07355,546.92865,0.86590815,581.6487,578.59393,0.8123031,556.0447,549.49805,0.9939383
8004,589.1851,496.97556,0.97844994,590.10046,510.0101,1.0,582.7814,517.74493,1.0,597.16907,517.7048,1.0,583.3664,552.3647,1.0,578.9144,532.41455,0.96870977,600.5695,529.95514,0.8702974,569.0317,544.89667,0.8354479,584.35126,576.2275,0.7749973,556.9238,550.2039,0.9601731
8005,588.3709,494.7822,0.92712855,589.2082,509.8148,1.0,581.926,516.67035,1.0,596.9134,515.95404,1.0,583.45593,550.8234,1.0,578.4977,531.5692,0.99355006,600.6596,528.9409,0.86979306,568.2502,544.64954,0.8146622,585.8217,575.2096,0.752384,557.417,553.60046,0.93845344
8006,588.5848,493.0003,0.99840236,588.2814,508.44473,1.0,581.0507,514.83136,1.0,596.16315,514.6833,1.0,582.7911,548.99255,1.0,577.15485,529.3171,1.0,600.9014,525.99854,0.8563334,566.9507,545.0017,0.804197,592.2704,570.0699,0.82009965,558.263,556.6179,0.92694426
8007,587.9875,490.69144,0.9565555,588.09045,504.9719,1.0,581.27057,511.81946,1.0,595.22986,512.1366,1.0,583.58307,548.53546,1.0,577.12103,527.4368,1.0,600.8294,524.8979,0.88195634,566.2135,544.6512,0.7579193,592.0591,569.14484,0.8271973,558.31134,558.8415,0.9413655
8008,587.58105,489.1897,0.94330984,587.78375,504.8419,0.98206973,580.4237,512.30817,1.0,594.984,512.6721,0.9982812,583.2163,549.0656,0.9731532,577.1219,528.9118,1.0,601.36334,526.09595,0.8610503,568.15247,546.74274,0.73815167,592.1963,569.18506,0.7203669,558.57306,560.64557,0.92333066
8009,587.10547,487.86243,0.95061404,587.5128,504.58557,0.99264574,579.86664,511.37997,1.0,594.76306,511.3896,1.0,583.249,548.90094,1.0,576.18243,526.28107,1.0,600.81793,524.6255,0.9059323,567.33655,547.8932,0.7671549,592.2912,565.9907,0.7619136,558.3649,562.5805,0.91715133
8010,586.0273,486.77313,0.9495624,586.8876,503.63013,1.0,578.7035,510.73105,1.0,594.04694,510.94617,1.0,582.5706,547.7705,1.0,575.0348,525.81976,0.99876374,600.36505,524.28015,0.9643905,566.5402,548.56195,0.8068691,595.0359,562.65497,0.7761604,559.1212,563.40375,0.9104368
8011,586.03156,485.6022,1.0,586.4228,502.0168,1.0,578.33496,509.0457,1.0,593.60034,509.60852,1.0,582.7472,545.8698,1.0,574.41003,523.21405,0.9814775,599.8158,522.4978,0.9631003,566.88,547.6105,0.79999137,595.9199,558.99756,0.81657904,560.03955,564.76,0.92200315
8012,584.70526,484.27188,1.0,585.66437,501.24927,1.0,577.76794,508.5965,1.0,592.7212,508.49484,1.0,582.4841,544.31445,1.0,574.9754,522.612,0.97907364,599.7537,521.0702,0.93328106,566.08264,546.0564,0.7620387,595.13727,557.31604,0.7543213,560.03906,562.99945,0.9271665
8013,583.90247,482.17584,1.0,585.11584,499.5128,1.0,577.18335,507.58304,1.0,592.4145,506.9254,1.0,583.2145,544.5634,0.9928925,574.2428,521.2392,0.9781465,598.6081,519.29004,0.94094825,567.3957,546.6807,0.7801312,596.8873,554.0603,0.77944744,561.43604,564.5858,0.8933774
8014,584.7181,479.44766,0.97046316,584.0463,496.37326,1.0,575.6145,505.4757,1.0,592.40344,504.32126,1.0,582.7053,541.9744,1.0,573.964,519.95795,0.9706425,598.1593,517.02344,0.9830626,568.0726,544.6412,0.79650056,595.1836,553.82605,0.83651143,562.18854,564.35046,0.8841212
8015,584.6679,476.31998,1.0,583.9195,494.20657,1.0,575.45197,502.41187,1.0,592.5272,501.7243,1.0,582.1578,541.4447,1.0,572.8679,517.3612,0.96403307,597.7275,516.6131,0.97803587,567.85956,544.73,0.82884896,595.03406,554.9592,0.90239877,562.96436,563.40845,0.9014446
8016,584.2514,473.83383,0.989667,583.83075,490.57355,1.0,575.3725,497.60983,1.0,592.07135,497.40567,0.9849848,583.0439,537.8671,1.0,573.59143,512.49365,0.9613358,596.7896,511.49707,0.95507765,568.22845,544.02673,0.86262184,598.3745,550.26697,1.0,564.0688,564.6335,0.9085679
8017,583.2691,470.36725,1.0,583.8117,487.0868,1.0,575.76685,493.31473,1.0,591.25037,493.4122,1.0,581.5337,533.7409,1.0,572.59656,507.2256,0.965438,595.5999,507.55,1.0,567.81714,540.45013,0.9273298,599.3112,542.3105,0.97319,567.7247,566.24524,0.88139457
8018,582.63776,467.14453,0.9835476,583.0917,482.93652,1.0,575.3252,490.2825,0.9502244,591.06714,489.09824,0.9718206,581.04407,531.90436,1.0,572.6455,504.26736,0.9622775,595.4118,503.44962,0.95824736,566.5088,538.79865,0.9720346,599.5819,539.91315,1.0,571.0698,565.6342,0.914997
8019,581.6474,463.88364,1.0,582.77954,478.73123,1.0,575.5443,486.4863,1.0,590.4435,484.7346,1.0,582.00037,529.99506,1.0,572.4648,501.03946,1.0,596.76917,499.6978,0.98401713,567.45435,536.1064,1.0,601.17523,539.25977,1.0,574.4794,565.3373,0.89567703
8020,580.71936,461.02188,1.0,582.81805,475.8843,1.0,575.92865,482.91547,1.0,590.42914,480.21783,1.0,584.29926,523.7439,1.0,574.0032,496.71725,0.9929381,597.51227,493.41226,1.0,569.2254,532.44055,1.0,601.5003,536.295,1.0,577.95996,564.2704,0.9291546
8021,579.55566,459.19476,0.9909973,583.48987,472.01,0.93096495,577.1517,479.56805,0.9650734,590.8352,476.50375,0.9983816,585.8391,521.24805,1.0,576.38684,494.26,0.9294941,596.999,490.55786,0.9639082,571.0747,533.9993,1.0,601.7702,537.31537,1.0,581.0544,562.8527,0.92701596
8022,577.7882,457.92474,0.9505561,583.9403,469.7121,0.9359774,578.0748,476.13257,0.9693473,591.1119,471.91208,0.9721976,588.6142,517.39966,1.0,577.7143,488.88416,0.9161237,597.76306,485.03955,0.9693081,571.08344,533.10986,1.0,603.1344,539.17114,0.9236164,584.56024,564.6609,0.96784174
8023,577.73914,454.71494,0.9420484,583.38574,466.57217,0.9427055,578.5324,473.29712,0.9241024,590.5466,470.19696,0.9813967,589.0631,514.544,0.99644256,578.0846,485.9029,0.9184539,597.1442,481.21585,0.93527234,571.10486,533.529,1.0,602.12103,539.96124,0.93018925,587.1021,563.83484,1.0
8024,576.59827,451.87582,0.92881805,584.14966,462.91846,0.9436068,579.10126,470.92825,1.0,591.6118,465.83328,1.0,588.64795,512.5107,0.9826373,578.2428,483.69174,0.98117894,597.2624,478.63617,0.8702294,571.885,530.3824,1.0,602.5764,537.1097,0.8444869,589.0237,560.2507,0.9348936
8025,576.5242,447.82043,0.9021622,583.91675,459.592,0.9961198,579.54736,468.2455,1.0,591.6793,462.80078,1.0,588.6213,505.35693,1.0,578.4992,480.07996,0.9692513,597.0041,474.58725,0.89501417,572.06854,519.91974,0.92941064,601.79034,532.39233,0.85772204,588.1575,557.73676,0.89128727
8026,575.1344,442.75293,0.92817944,583.79956,455.42563,0.892345,579.09515,463.67444,0.94630086,591.78784,457.86118,0.9904176,588.781,501.12494,1.0,578.3387,476.365,0.9917978,596.74866,471.40048,0.9406578,570.4531,507.11816,0.91300535,601.02954,525.0813,0.81742406,587.6357,554.4718,0.8735602
8027,574.8508,437.3559,0.94792193,582.7476,450.67206,0.996438,578.1944,459.73538,0.94703174,591.1106,454.50482,1.0,587.90173,495.87558,0.9563299,575.7628,471.99887,0.947085,595.4247,466.89877,0.93740016,571.10376,500.19708,0.8929334,599.84174,516.15326,0.7715117,586.5337,546.9537,0.9762041
8028,574.88367,430.96005,0.8811082,582.176,444.6666,1.0,576.8212,454.56516,1.0,590.282,448.30762,1.0,589.2786,492.71747,0.92341536,575.4158,467.7257,0.9499165,595.10156,462.54306,0.9115457,573.0685,501.0376,0.88277507,598.70715,518.57996,0.6620411,585.09106,544.50116,0.9091316
8029,573.95874,424.78528,0.9377201,581.34076,438.53168,1.0,575.90533,446.38412,0.92989165,589.077,440.8084,1.0,587.0255,483.7957,1.0,575.034,457.8549,0.8986009,593.16815,452.9875,0.9171198,570.6288,492.3318,0.9235755,597.2558,508.35504,0.6808017,581.6497,539.79694,0.91256315
8030,574.5106,419.10327,0.9411432,580.91956,431.98428,1.0,575.0299,440.0728,0.92287576,588.1029,434.2575,1.0,585.3876,479.1723,0.9562342,573.3083,452.3088,0.969212,592.76337,448.6193,0.91537416,569.5045,496.61127,0.7997675,597.016,510.49673,0.761911,581.0454,532.4373,0.9650602
8031,575.4912,414.2093,0.85747,581.38354,427.33005,1.0,575.56506,435.44006,0.9973333,588.43286,431.29877,1.0,583.94507,477.71722,0.96558404,573.0734,449.45764,0.93503195,592.4617,447.54007,0.9222892,568.4754,494.33444,0.85276556,598.49255,506.2984,0.8845296,581.3098,529.90283,0.9715118
8032,575.3444,410.4202,0.8921733,582.06146,423.84903,0.9692793,575.9933,432.49997,0.9413688,589.6216,428.43,1.0,583.1985,475.32544,0.9907028,573.4755,446.8782,0.9358772,592.4045,444.7932,0.9686214,567.8607,487.65585,0.91300255,599.885,489.78793,0.96347517,581.8968,528.1123,0.9140734
8033,575.846,406.3606,0.8867007,582.3713,421.0227,1.0,575.9312,428.79453,0.97257984,589.81805,425.21274,1.0,583.0962,469.89896,1.0,574.3708,442.22437,0.9065714,592.4787,440.22147,0.902537,567.61743,478.5898,0.9377074,600.6975,480.62134,0.9240636,583.2695,519.1099,0.91480917
8034,575.1502,403.0473,0.9348822,581.8493,417.50735,1.0,576.0092,425.5123,0.95943743,589.62354,421.3968,1.0,582.642,463.8796,0.97819346,572.9163,438.0671,0.99294174,592.8526,434.52466,0.9690292,567.8825,469.4955,0.921078,599.14014,473.87512,0.8886055,585.63025,512.17664,0.89852756
8035,575.2554,398.7826,0.87333834,582.0085,412.68808,1.0,575.78644,421.6628,1.0,590.18353,416.26425,1.0,583.7861,460.69205,1.0,573.0966,434.61743,0.9986627,594.5137,432.2597,0.95011467,568.7043,468.09412,0.93727076,599.532,474.93994,0.9251123,588.32495,506.73077,0.8786807
8036,573.5005,395.37366,0.9414765,580.9868,407.81714,0.958735,575.52875,416.5706,0.92432976,589.0411,411.23776,1.0,585.33093,455.64526,1.0,575.5615,430.47955,0.92422736,594.6158,425.94705,0.95746696,571.16284,468.40482,0.9589467,602.0648,471.69556,0.9014614,591.1845,502.81323,0.8876113
8037,573.1952,393.3669,0.9335278,582.0701,405.9237,1.0,576.93555,413.91922,0.916427,589.7591,407.77036,1.0,587.1259,452.8627,1.0,575.668,427.32672,0.9299367,594.3966,421.10837,0.96720004,572.06116,468.30234,0.9163081,603.7254,469.47516,0.9114619,593.17535,500.17438,0.9250864
8038,573.25464,392.13693,0.918511,582.1965,402.95782,1.0,577.0688,410.77798,0.9145986,589.4011,404.67786,1.0,588.1795,450.33115,1.0,575.1602,424.3817,0.907824,594.40247,418.32056,0.9517747,572.8454,467.9257,0.89362913,604.5308,467.96106,0.8671281,594.1019,496.42075,0.92345554
8039,572.19934,391.61203,0.91283077,581.73065,400.6309,1.0,576.349,408.00845,0.9458135,588.7791,401.2044,1.0,588.8788,448.8524,1.0,575.4399,422.5448,0.94078624,595.06885,416.82608,0.9102025,572.13574,464.9879,0.92881036,604.74445,465.64398,0.8462357,594.12994,495.31534,0.88737166
8040,571.97253,390.45084,0.95874774,581.6984,399.726,1.0,576.0981,406.75165,0.9605264,588.7495,400.0786,1.0,589.0778,445.83215,0.95967096,575.1398,421.23923,0.9599864,594.52606,415.1983,0.892987,572.89557,457.45013,0.9322951,604.949,462.39618,0.9795797,592.7455,493.0966,0.8902319
8041,571.4843,390.59552,0.95151645,581.64386,399.39078,1.0,576.1795,406.35986,0.9964634,588.4362,399.67157,1.0,588.9181,443.0739,0.97733724,575.09314,419.88443,0.97760147,594.14777,414.66064,0.9204569,571.4493,452.21857,0.9838487,603.82446,461.2813,0.8657038,591.23975,492.64465,0.8908616
8042,571.5245,392.36923,0.93052167,581.4082,399.80682,1.0,576.0765,406.5866,1.0,588.17084,399.24838,1.0,588.449,442.82434,0.9851957,574.5365,419.98425,0.98009753,594.55505,414.12292,0.91353095,570.3061,450.4299,0.964985,602.3214,458.51865,0.7962849,590.0988,493.9294,0.8879717
8043,571.6409,393.91315,0.9556584,581.22797,400.63065,1.0,575.5139,406.62534,1.0,587.6912,399.49677,0.9984965,587.3266,444.52795,1.0,574.7432,421.05035,0.97260433,594.98224,414.23923,0.9021948,568.99567,451.69193,0.97762036,601.3767,459.1424,0.91238034,587.7796,490.01196,0.8689614
8044,569.1505,397.69205,0.9283507,579.8261,402.83365,1.0,573.80994,409.60263,0.9522024,586.3391,401.06073,1.0,586.79877,445.50168,1.0,574.09015,422.61002,0.9516231,594.8435,415.4968,0.9446742,568.8097,452.6343,0.9586961,601.1248,459.3478,0.9183309,586.34973,488.797,0.85688925
8045,567.53467,402.19522,0.92736787,579.2704,405.46643,1.0,574.39185,411.50122,1.0,586.4626,402.74625,1.0,586.00775,444.98724,0.9945683,573.4709,424.6009,1.0,593.3558,415.21567,0.9232122,568.6686,451.8981,0.9533962,599.3801,459.40884,0.8671719,585.18176,490.69098,0.888609
8046,564.9943,403.76755,0.9702204,577.1368,406.74005,1.0,573.67114,412.4613,0.97192854,584.402,403.18164,1.0,585.8751,444.71094,1.0,572.95874,426.73373,1.0,592.3584,415.2694,0.8739668,568.71185,451.90152,0.96900594,599.1825,458.41293,0.83159107,584.1214,488.34097,0.85790753
8047,562.5565,404.42206,0.9503767,575.06415,407.8375,0.9635239,571.8455,414.4205,0.9729181,581.7133,403.701,1.0,585.6693,445.14667,0.9920954,572.0975,429.31635,1.0,591.4205,415.08517,0.85187924,569.2272,452.23364,0.9498204,599.18024,458.58682,0.79822206,583.4126,488.83148,0.8669527
8048,559.6523,405.25867,0.9095941,572.36334,407.64523,1.0,570.3989,414.7808,0.9951019,579.56116,403.85687,1.0,586.18164,444.72736,1.0,572.3309,429.6778,1.0,590.8099,415.5717,0.8612547,569.401,451.53564,0.9439701,600.0558,456.6929,0.7862056,584.0162,488.48175,0.86270267
8049,557.2607,404.38763,0.9354276,571.676,407.4481,1.0,570.4089,415.24127,1.0,579.66534,403.58353,1.0,587.38947,445.02026,1.0,571.8647,430.6429,1.0,591.38763,416.3575,0.86814004,569.5046,452.65112,0.93032527,600.9352,457.73495,0.7340325,583.9989,492.45032,0.88021576
8050,557.21716,403.73395,0.9369652,571.7245,407.36316,0.99838704,570.03754,415.18796,1.0,579.93445,403.40176,1.0,587.5874,446.1505,1.0,572.1885,430.8766,1.0,592.19525,415.2952,0.85011816,569.3226,453.46313,0.93048966,601.41675,459.38937,0.81615835,584.51685,490.2481,0.86062527
8051,557.08325,403.14954,0.94001114,571.59033,406.39325,1.0,570.6481,414.86215,0.9980254,580.0205,402.92194,1.0,587.5563,444.69257,1.0,571.8408,430.4084,1.0,591.33215,415.56897,0.88767296,569.35724,452.5037,0.9348543,601.9788,455.54196,0.75067574,584.6064,493.0911,0.90228724
8052,557.4443,403.00452,0.9261083,571.7884,406.21405,1.0,570.66656,414.52542,0.9913486,580.15216,402.68652,1.0,587.4857,444.48273,1.0,571.83734,430.30762,1.0,591.6118,415.82004,0.88250864,569.28723,452.01724,0.93738604,601.87585,455.1363,0.7447315,584.73694,493.33206,0.9053357
8053,557.62354,402.71756,0.9186867,572.1202,406.98334,0.9963009,570.24615,414.8977,0.9983662,580.5532,403.35504,1.0,586.6585,447.60358,1.0,572.4086,430.69843,1.0,592.93567,415.5253,0.8554694,569.1041,453.86398,0.91986763,601.15936,460.20288,0.83612776,584.2986,490.43524,0.8565204
8054,557.5157,403.2941,0.92860293,571.80756,406.92957,1.0,569.54065,414.57172,0.9982487,579.8728,403.04062,1.0,586.7197,447.61758,1.0,572.0277,430.57468,1.0,592.1496,416.65057,0.847185,568.8211,454.06754,0.90739524,601.17,459.98007,0.8281179,584.11194,490.28958,0.84852153
8055,558.08325,404.44028,0.9414579,571.56335,407.63498,0.9739217,569.2842,414.99976,1.0,578.8861,403.54297,1.0,587.5136,444.52002,1.0,571.71356,430.31485,1.0,590.6192,415.47137,0.8853866,569.7144,452.76813,0.9263669,601.7503,455.50815,0.7185653,584.0978,492.87488,0.8787143
8056,558.131,404.5154,0.9475029,571.25415,407.8367,0.9679985,569.02026,415.1139,1.0,578.5312,403.80975,1.0,587.56354,444.66788,1.0,571.4383,430.1514,1.0,590.2329,415.4619,0.88121176,569.57745,452.9617,0.9244632,601.97723,455.29077,0.7250798,584.0591,493.51102,0.8724433
8057,556.6885,403.42776,0.9479386,570.3914,407.0135,0.9660856,568.637,415.16702,0.9836738,578.3688,403.3878,1.0,587.2188,444.61588,1.0,571.11255,430.04318,1.0,590.3759,415.39163,0.89148664,568.9164,452.45746,0.9318446,601.73596,455.33966,0.73007065,584.1366,493.03015,0.8851799
8058,556.2884,403.08337,0.9649467,570.2039,406.09503,0.976108,568.9475,414.78323,0.9779593,578.5389,402.838,1.0,587.20886,444.25818,1.0,570.90753,429.94147,1.0,590.4453,415.4604,0.8981548,569.0793,451.74152,0.92485964,601.62085,454.77316,0.73271745,584.23517,493.75778,0.87993574
8059,556.4326,401.9616,0.92598397,570.18896,405.60486,0.98168546,568.8153,414.2471,0.9600116,578.53265,402.5975,1.0,586.8891,443.67227,1.0,570.5706,429.11337,1.0,589.9171,414.99448,0.9166612,569.5223,451.66858,0.9403018,601.8925,453.45926,0.75635225,584.665,492.88657,0.89046144
8060,557.92065,399.39075,0.88358,570.21826,404.34048,0.9997471,567.8945,413.94095,0.96017295,578.62006,402.0058,1.0,586.6123,443.51852,1.0,570.69293,427.8011,1.0,589.4029,414.8813,0.9314365,569.49316,450.66925,0.94254214,601.4318,453.35562,0.76265365,584.8542,492.9467,0.892355
8061,558.6043,397.74985,0.9049916,569.8322,403.03568,1.0,567.2677,412.07358,0.96792847,577.82947,400.3105,1.0,586.0198,443.58093,1.0,570.66345,426.31137,1.0,589.1385,413.92664,0.95953757,570.22003,451.33047,0.9424369,600.24835,455.4578,0.7860678,585.09686,493.0437,0.89464283
8062,558.04456,395.9957,0.9198765,569.90607,401.72638,0.9791137,567.5085,411.66907,0.96350753,578.7399,399.92725,0.9906329,586.70264,442.98523,1.0,570.5419,425.68262,1.0,589.1556,414.00824,0.9709468,569.4984,450.26004,0.94099474,601.458,453.26282,0.7849913,584.8207,492.7217,0.8888748
8063,557.7048,394.45142,0.8796787,570.0668,399.99588,0.9562976,567.77954,409.74136,0.95357656,579.08844,398.96423,1.0,586.9594,442.12012,0.9990267,570.6524,423.95135,1.0,589.66986,413.31265,0.97111064,569.629,449.11002,0.94673383,601.55237,452.8004,0.8225751,584.8331,491.43896,0.8823062
